Gene.ID	logFC	logCPM	F	PValue	FDR	Gene.name	Gene.type	Gene.description
ENSMUSG00000008333	0.406380562087215	5.29873148218938	9.34982627805448	0.00956097655135021	0.966936865953655	Snrpb2	protein_coding	U2 small nuclear ribonucleoprotein B [Source:MGI Symbol;Acc:MGI:104805]
ENSMUSG00000067356	-0.679848715686384	3.553082377473	9.33217327568995	0.00961329455516288	0.966936865953655	B430203G13Rik	TEC	RIKEN cDNA B430203G13 gene [Source:MGI Symbol;Acc:MGI:3642832]
ENSMUSG00000022220	-0.483074390186447	4.15010204955939	9.28954467950473	0.00974102182552143	0.966936865953655	Adcy4	protein_coding	adenylate cyclase 4 [Source:MGI Symbol;Acc:MGI:99674]
ENSMUSG00000023411	-0.483074390186447	4.15010204955939	9.28954467950473	0.00974102182552143	0.966936865953655	Nfatc4	protein_coding	nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 4 [Source:MGI Symbol;Acc:MGI:1920431]
ENSMUSG00000069755	-0.598978902987687	3.21080442252245	9.27762661049679	0.00977708675324299	0.966936865953655	Zfp125	transcribed_unprocessed_pseudogene	zinc finger protein 125 [Source:MGI Symbol;Acc:MGI:1336211]
ENSMUSG00000073179	-0.598978902987687	3.21080442252245	9.27762661049679	0.00977708675324299	0.966936865953655	Gm10478	pseudogene	predicted gene 10478 [Source:MGI Symbol;Acc:MGI:3714531]
ENSMUSG00000039578	-0.559955238271227	5.1100767123579	9.24603006343462	0.0098734601252066	0.966936865953655	Ccser1	protein_coding	coiled-coil serine rich 1 [Source:MGI Symbol;Acc:MGI:3045354]
ENSMUSG00000025902	-0.492465057844425	6.29069665400819	9.2213381479456	0.00994954910962755	0.966936865953655	Sox17	protein_coding	SRY (sex determining region Y)-box 17 [Source:MGI Symbol;Acc:MGI:107543]
ENSMUSG00000065262	-0.633379726216942	3.65301295352021	9.20000504232595	0.0100158416933924	0.966936865953655	Gm23451	snoRNA	predicted gene, 23451 [Source:MGI Symbol;Acc:MGI:5453228]
ENSMUSG00000004591	-0.622532601875648	5.62610495889124	9.18120897481967	0.010074679817661	0.966936865953655	Pkn2	protein_coding	protein kinase N2 [Source:MGI Symbol;Acc:MGI:109211]
ENSMUSG00000084250	-0.484237379668442	5.14880594409749	9.16620359990413	0.0101219427517249	0.966936865953655	Gm13550	processed_pseudogene	predicted gene 13550 [Source:MGI Symbol;Acc:MGI:3651031]
ENSMUSG00000019699	-0.649910305600003	6.36766535991665	9.13203342929071	0.010230542922145	0.966936865953655	Akt3	protein_coding	thymoma viral proto-oncogene 3 [Source:MGI Symbol;Acc:MGI:1345147]
ENSMUSG00000025762	-0.676185440969756	3.10203728289849	9.05282028725505	0.0104875963986131	0.966936865953655	Larp1b	protein_coding	La ribonucleoprotein domain family, member 1B [Source:MGI Symbol;Acc:MGI:1914604]
ENSMUSG00000029687	-0.550536494467751	6.93340147007735	9.01698328903275	0.0106063739525147	0.966936865953655	Ezh2	protein_coding	enhancer of zeste 2 polycomb repressive complex 2 subunit [Source:MGI Symbol;Acc:MGI:107940]
ENSMUSG00000027177	-0.543564758301233	7.38736277620694	9.01314933684516	0.0106191742999645	0.966936865953655	Hipk3	protein_coding	homeodomain interacting protein kinase 3 [Source:MGI Symbol;Acc:MGI:1314882]
ENSMUSG00000028245	-0.422591021282821	7.3359172410476	9.00309200925517	0.010652838696119	0.966936865953655	Nsmaf	protein_coding	neutral sphingomyelinase (N-SMase) activation associated factor [Source:MGI Symbol;Acc:MGI:1341864]
ENSMUSG00000081447	-0.56093003857386	5.78181185166393	8.97856568435749	0.0107354605141954	0.966936865953655	Gm13870	processed_pseudogene	predicted gene 13870 [Source:MGI Symbol;Acc:MGI:3650544]
ENSMUSG00000036856	-0.606920051405533	4.06740579360326	8.97810898765579	0.0107370060996935	0.966936865953655	Wnt4	protein_coding	wingless-type MMTV integration site family, member 4 [Source:MGI Symbol;Acc:MGI:98957]
ENSMUSG00000000094	-0.608826776998881	2.26457234466408	8.97452414660229	0.0107491472411516	0.966936865953655	Tbx4	protein_coding	T-box 4 [Source:MGI Symbol;Acc:MGI:102556]
ENSMUSG00000034957	-0.512739104640137	4.97632666395041	8.97338801550917	0.0107529984496637	0.966936865953655	Cebpa	protein_coding	CCAAT/enhancer binding protein (C/EBP), alpha [Source:MGI Symbol;Acc:MGI:99480]
ENSMUSG00000083061	-0.60769950284748	3.46289687778783	8.96280064101987	0.0107889649825153	0.966936865953655	Gm12191	processed_pseudogene	predicted gene 12191 [Source:MGI Symbol;Acc:MGI:3651293]
ENSMUSG00000034422	-0.592694041990793	3.74122288371669	8.94918069473718	0.0108354411956303	0.966936865953655	Parp14	protein_coding	poly (ADP-ribose) polymerase family, member 14 [Source:MGI Symbol;Acc:MGI:1919489]
ENSMUSG00000022146	-0.435070667994859	4.86548320294371	8.91221104300051	0.0109627835222908	0.966936865953655	Osmr	protein_coding	oncostatin M receptor [Source:MGI Symbol;Acc:MGI:1330819]
ENSMUSG00000033147	-0.519023222662475	6.68852865289387	8.90327009939171	0.0109938437416504	0.966936865953655	Slc22a15	protein_coding	solute carrier family 22 (organic anion/cation transporter), member 15 [Source:MGI Symbol;Acc:MGI:3607704]
ENSMUSG00000063952	-0.541672267306039	7.69895116455926	8.8753175734171	0.011091616746306	0.966936865953655	Brpf3	protein_coding	bromodomain and PHD finger containing, 3 [Source:MGI Symbol;Acc:MGI:2146836]
ENSMUSG00000031074	-0.513135828231783	5.44688676841633	8.87266782178303	0.0111009379214098	0.966936865953655	Fgf3	protein_coding	fibroblast growth factor 3 [Source:MGI Symbol;Acc:MGI:95517]
ENSMUSG00000034252	-0.627526147096867	7.80071183331491	8.84664412927611	0.0111929728029144	0.966936865953655	Senp6	protein_coding	SUMO/sentrin specific peptidase 6 [Source:MGI Symbol;Acc:MGI:1922075]
ENSMUSG00000098703	-0.591161600661348	2.83730528432659	8.83651490424653	0.0112290373974671	0.966936865953655	Gm27527	miRNA	predicted gene, 27527 [Source:MGI Symbol;Acc:MGI:5530909]
ENSMUSG00000029686	-0.607462646351611	7.10021097041335	8.82456530604841	0.0112717587312477	0.966936865953655	Cul1	protein_coding	cullin 1 [Source:MGI Symbol;Acc:MGI:1349658]
ENSMUSG00000039286	-0.694080530235442	6.24658060560828	8.82406917852558	0.0112735365683792	0.966936865953655	Fndc3b	protein_coding	fibronectin type III domain containing 3B [Source:MGI Symbol;Acc:MGI:1919257]
ENSMUSG00000097924	-0.560587527076514	4.52696937332191	8.76459684764808	0.0114890546823055	0.966936865953655	A730020E08Rik	bidirectional_promoter_lncRNA	RIKEN cDNA A730020E08 gene [Source:MGI Symbol;Acc:MGI:2444999]
ENSMUSG00000039879	-0.752511154189151	2.25833342398332	8.73559934457564	0.0115958879361701	0.966936865953655	Heca	protein_coding	hdc homolog, cell cycle regulator [Source:MGI Symbol;Acc:MGI:2685715]
ENSMUSG00000000197	-0.451060131997226	4.77483605212839	8.7167849012085	0.0116658280501147	0.966936865953655	Nalcn	protein_coding	sodium leak channel, non-selective [Source:MGI Symbol;Acc:MGI:2444306]
ENSMUSG00000097766	-0.536455622358146	4.54931243893764	8.71403419100041	0.0116760948553443	0.966936865953655	5730420D15Rik	bidirectional_promoter_lncRNA	RIKEN cDNA 5730420D15 gene [Source:MGI Symbol;Acc:MGI:1917773]
ENSMUSG00000061353	-0.491583443929462	5.03588089102789	8.69426499229169	0.0117501945039585	0.966936865953655	Cxcl12	protein_coding	chemokine (C-X-C motif) ligand 12 [Source:MGI Symbol;Acc:MGI:103556]
ENSMUSG00000075304	-0.685596928477215	1.87516974654312	8.62524499316792	0.0120132596397711	0.966936865953655	Sp5	protein_coding	trans-acting transcription factor 5 [Source:MGI Symbol;Acc:MGI:1927715]
ENSMUSG00000049491	0.444095095574149	3.55933418581302	8.59393797971441	0.012134859041921	0.966936865953655	Slc36a3	protein_coding	solute carrier family 36 (proton/amino acid symporter), member 3 [Source:MGI Symbol;Acc:MGI:2665001]
ENSMUSG00000032666	-0.447021114032566	6.15185817976447	8.57893278427658	0.0121936524085788	0.966936865953655	1700025G04Rik	protein_coding	RIKEN cDNA 1700025G04 gene [Source:MGI Symbol;Acc:MGI:1916649]
ENSMUSG00000041650	-0.383056594185592	7.45057933157023	8.57407576619333	0.0122127547547703	0.966936865953655	Pcca	protein_coding	propionyl-Coenzyme A carboxylase, alpha polypeptide [Source:MGI Symbol;Acc:MGI:97499]
ENSMUSG00000102427	-0.649748043965055	4.78662499617957	8.57240860191603	0.0122193197020358	0.966936865953655	Gm37463	TEC	predicted gene, 37463 [Source:MGI Symbol;Acc:MGI:5610691]
ENSMUSG00000103633	-0.649748043965055	4.78662499617957	8.57240860191603	0.0122193197020358	0.966936865953655	Gm38328	processed_pseudogene	predicted gene, 38328 [Source:MGI Symbol;Acc:MGI:5611556]
ENSMUSG00000032221	0.402377060625483	5.58054583093263	8.55927267691657	0.0122711913879685	0.966936865953655	Mns1	protein_coding	meiosis-specific nuclear structural protein 1 [Source:MGI Symbol;Acc:MGI:107933]
ENSMUSG00000098959	0.402377060625483	5.58054583093263	8.55927267691657	0.0122711913879685	0.966936865953655	Gm27230	processed_transcript	predicted gene 27230 [Source:MGI Symbol;Acc:MGI:5521073]
ENSMUSG00000103012	0.346449179625246	5.73718653527562	8.55660476042092	0.012281758117712	0.966936865953655	Gm37548	TEC	predicted gene, 37548 [Source:MGI Symbol;Acc:MGI:5610776]
ENSMUSG00000098898	-0.586516615317534	3.18885997377918	8.51746349505904	0.0124380180483548	0.966936865953655	Gm27754	miRNA	predicted gene, 27754 [Source:MGI Symbol;Acc:MGI:5531136]
ENSMUSG00000029648	-0.353269825524266	6.44413324528164	8.48979091446543	0.0125499015166484	0.966936865953655	Flt1	protein_coding	FMS-like tyrosine kinase 1 [Source:MGI Symbol;Acc:MGI:95558]
ENSMUSG00000064926	-0.52504360231661	5.81092347915204	8.40650802499529	0.0128938218632911	0.966936865953655	Gm22044	snRNA	predicted gene, 22044 [Source:MGI Symbol;Acc:MGI:5451821]
ENSMUSG00000084757	0.449531993849242	3.68014232067932	8.40624767673618	0.0128949142031376	0.966936865953655	1700057H15Rik	lincRNA	RIKEN cDNA 1700057H15 gene [Source:MGI Symbol;Acc:MGI:1925710]
ENSMUSG00000047044	-0.446182136240532	4.86878052629536	8.39422973351726	0.0129454562065064	0.966936865953655	D030056L22Rik	protein_coding	RIKEN cDNA D030056L22 gene [Source:MGI Symbol;Acc:MGI:3583960]
ENSMUSG00000089545	-0.753975883258909	3.25133607103837	8.38477107278395	0.0129853986519044	0.966936865953655	Gm25838	misc_RNA	predicted gene, 25838 [Source:MGI Symbol;Acc:MGI:5455615]
ENSMUSG00000024507	0.392195517001267	4.60957101042592	8.38266080323893	0.0129943297226266	0.966936865953655	Hsd17b4	protein_coding	hydroxysteroid (17-beta) dehydrogenase 4 [Source:MGI Symbol;Acc:MGI:105089]
ENSMUSG00000066551	-0.572170460439933	7.11784418882658	8.37867394004338	0.0130112225947239	0.966936865953655	Hmgb1	protein_coding	high mobility group box 1 [Source:MGI Symbol;Acc:MGI:96113]
ENSMUSG00000024990	-0.453721026504392	3.72805166125639	8.37722655355032	0.0130173617436474	0.966936865953655	Rbp4	protein_coding	retinol binding protein 4, plasma [Source:MGI Symbol;Acc:MGI:97879]
ENSMUSG00000024992	-0.453721026504392	3.72805166125639	8.37722655355032	0.0130173617436474	0.966936865953655	Pde6c	protein_coding	phosphodiesterase 6C, cGMP specific, cone, alpha prime [Source:MGI Symbol;Acc:MGI:105956]
ENSMUSG00000040896	-0.504830598449672	6.22788388499046	8.33748816024623	0.0131872499789055	0.966936865953655	Kcnd3	protein_coding	potassium voltage-gated channel, Shal-related family, member 3 [Source:MGI Symbol;Acc:MGI:1928743]
ENSMUSG00000072662	-0.4484804975213	5.88826593443823	8.30878940844483	0.013311562064932	0.966936865953655	Mansc4	protein_coding	MANSC domain containing 4 [Source:MGI Symbol;Acc:MGI:3645619]
ENSMUSG00000020794	-0.552033033099829	6.75405950838947	8.29257105518651	0.0133824222866346	0.966936865953655	Ube2g1	protein_coding	ubiquitin-conjugating enzyme E2G 1 [Source:MGI Symbol;Acc:MGI:1914378]
ENSMUSG00000009378	-0.859369598899281	0.572548716628986	8.24304651497145	0.0136015596926351	0.966936865953655	Slc16a12	protein_coding	solute carrier family 16 (monocarboxylic acid transporters), member 12 [Source:MGI Symbol;Acc:MGI:2147716]
ENSMUSG00000088212	-0.859369598899281	0.572548716628986	8.24304651497145	0.0136015596926351	0.966936865953655	Gm22082	snRNA	predicted gene, 22082 [Source:MGI Symbol;Acc:MGI:5451859]
ENSMUSG00000098742	-0.859369598899281	0.572548716628986	8.24304651497145	0.0136015596926351	0.966936865953655	Gm27476	miRNA	predicted gene, 27476 [Source:MGI Symbol;Acc:MGI:5530858]
ENSMUSG00000072473	-0.463614000513213	3.29478594621556	8.19543175934659	0.0138162309337573	0.966936865953655	1700024G13Rik	protein_coding	RIKEN cDNA 1700024G13 gene [Source:MGI Symbol;Acc:MGI:1914335]
ENSMUSG00000097794	-0.463614000513213	3.29478594621556	8.19543175934659	0.0138162309337573	0.966936865953655	Gm2990	antisense	predicted gene 2990 [Source:MGI Symbol;Acc:MGI:3781168]
ENSMUSG00000041488	-0.402726375375354	5.73483348207924	8.15900971582379	0.0139831292984898	0.966936865953655	Stx3	protein_coding	syntaxin 3 [Source:MGI Symbol;Acc:MGI:103077]
ENSMUSG00000036285	-0.514917117018754	3.90796993278947	8.1199770342744	0.0141646263448615	0.966936865953655	Noa1	protein_coding	nitric oxide associated 1 [Source:MGI Symbol;Acc:MGI:1914306]
ENSMUSG00000069729	-0.583290742070525	8.51053052839016	8.11218818936459	0.0142011739511131	0.966936865953655	Arid1b	protein_coding	AT rich interactive domain 1B (SWI-like) [Source:MGI Symbol;Acc:MGI:1926129]
ENSMUSG00000082122	-0.735211308070966	3.47365563180507	8.10251302142934	0.0142467271612507	0.966936865953655	Gm11809	processed_pseudogene	predicted gene 11809 [Source:MGI Symbol;Acc:MGI:3650709]
ENSMUSG00000081675	-0.574662732089176	5.10321428897323	8.07538568425155	0.014375368179824	0.966936865953655	Gm12712	processed_pseudogene	predicted gene 12712 [Source:MGI Symbol;Acc:MGI:3649929]
ENSMUSG00000092725	-0.574662732089176	5.10321428897323	8.07538568425155	0.014375368179824	0.966936865953655	Gm25678	miRNA	predicted gene, 25678 [Source:MGI Symbol;Acc:MGI:5455455]
ENSMUSG00000050917	-0.512310185569603	4.45048639088328	8.05994067938903	0.0144492198712861	0.966936865953655	Fgf4	protein_coding	fibroblast growth factor 4 [Source:MGI Symbol;Acc:MGI:95518]
ENSMUSG00000068680	0.534532482078141	2.14322284550725	8.03894270893514	0.0145503398982124	0.966936865953655	Gm10248	antisense	predicted gene 10248 [Source:MGI Symbol;Acc:MGI:3641931]
ENSMUSG00000065645	-0.68787780117378	3.5524893571247	8.03006772572897	0.0145933290729661	0.966936865953655	Gm23875	misc_RNA	predicted gene, 23875 [Source:MGI Symbol;Acc:MGI:5453652]
ENSMUSG00000090946	-0.68787780117378	3.5524893571247	8.03006772572897	0.0145933290729661	0.966936865953655	Ccdc71l	protein_coding	coiled-coil domain containing 71 like [Source:MGI Symbol;Acc:MGI:1919373]
ENSMUSG00000103259	-0.484676357711697	3.3970299067187	8.00761775911469	0.0147027416074749	0.966936865953655	2610105M22Rik	TEC	RIKEN cDNA 2610105M22 gene [Source:MGI Symbol;Acc:MGI:1917703]
ENSMUSG00000041378	-0.458648739472029	4.11524347344718	8.00256764689329	0.0147274865708487	0.966936865953655	Cldn5	protein_coding	claudin 5 [Source:MGI Symbol;Acc:MGI:1276112]
ENSMUSG00000050397	-0.893756279096143	2.47317878985162	8.00229282621331	0.0147288345639097	0.966936865953655	Foxl2	protein_coding	forkhead box L2 [Source:MGI Symbol;Acc:MGI:1349428]
ENSMUSG00000101240	-0.893756279096143	2.47317878985162	8.00229282621331	0.0147288345639097	0.966936865953655	Gm28266	processed_pseudogene	predicted gene 28266 [Source:MGI Symbol;Acc:MGI:5578972]
ENSMUSG00000039968	-0.49556290505293	4.90473087385221	8.00153850556561	0.0147325352454559	0.966936865953655	Rsbn1l	protein_coding	round spermatid basic protein 1-like [Source:MGI Symbol;Acc:MGI:3036237]
ENSMUSG00000101013	-0.49556290505293	4.90473087385221	8.00153850556561	0.0147325352454559	0.966936865953655	A630072M18Rik	antisense	RIKEN cDNA A630072M18 gene [Source:MGI Symbol;Acc:MGI:2444702]
ENSMUSG00000022952	-0.522920478503648	4.78204888932079	7.9980612903262	0.014749608527422	0.966936865953655	Runx1	protein_coding	runt related transcription factor 1 [Source:MGI Symbol;Acc:MGI:99852]
ENSMUSG00000031885	-0.751134881182392	5.77975406558509	7.99623395661487	0.0147585901382182	0.966936865953655	Cbfb	protein_coding	core binding factor beta [Source:MGI Symbol;Acc:MGI:99851]
ENSMUSG00000052241	-0.607360730832467	4.5209638034349	7.97145097357058	0.0148810391343174	0.966936865953655	A930035D04Rik	pseudogene	RIKEN cDNA A930035D04 gene [Source:MGI Symbol;Acc:MGI:2445106]
ENSMUSG00000071226	-0.620241364744389	4.96238362868721	7.95177885239974	0.0149790868138755	0.966936865953655	Cecr2	protein_coding	CECR2, histone acetyl-lysine reader [Source:MGI Symbol;Acc:MGI:1923799]
ENSMUSG00000057637	-0.433707507579677	6.02719230283771	7.94869413949029	0.0149945300861307	0.966936865953655	Prdm2	protein_coding	PR domain containing 2, with ZNF domain [Source:MGI Symbol;Acc:MGI:107628]
ENSMUSG00000036972	-0.391926121907886	7.05464876860942	7.93297972594462	0.0150734936739765	0.966936865953655	Zic4	protein_coding	zinc finger protein of the cerebellum 4 [Source:MGI Symbol;Acc:MGI:107201]
ENSMUSG00000034544	-0.606195748665517	4.18032375938045	7.91074668455531	0.0151860494219502	0.966936865953655	Rsrc1	protein_coding	arginine/serine-rich coiled-coil 1 [Source:MGI Symbol;Acc:MGI:1914130]
ENSMUSG00000023927	-0.575912329542638	5.96051690791341	7.89230965353397	0.0152801376308299	0.966936865953655	Satb1	protein_coding	special AT-rich sequence binding protein 1 [Source:MGI Symbol;Acc:MGI:105084]
ENSMUSG00000027276	-0.474837399831455	5.46115928105542	7.89077282518315	0.0152880112999911	0.966936865953655	Jag1	protein_coding	jagged 1 [Source:MGI Symbol;Acc:MGI:1095416]
ENSMUSG00000026497	-0.511389220820897	2.9705703729701	7.89053953148579	0.0152892069560657	0.966936865953655	Mixl1	protein_coding	Mix1 homeobox-like 1 (Xenopus laevis) [Source:MGI Symbol;Acc:MGI:1351322]
ENSMUSG00000104202	-0.511389220820897	2.9705703729701	7.89053953148579	0.0152892069560657	0.966936865953655	Gm8101	processed_pseudogene	predicted gene 8101 [Source:MGI Symbol;Acc:MGI:3649004]
ENSMUSG00000085454	-0.634986294796053	4.78649625868418	7.88241681610964	0.0153309054040497	0.966936865953655	Grip1os3	antisense	glutamate receptor interacting protein 1, opposite strand 3 [Source:MGI Symbol;Acc:MGI:3826561]
ENSMUSG00000028136	-0.386957954911556	5.48090255056282	7.87880511027365	0.0153494892453526	0.966936865953655	Snx27	protein_coding	sorting nexin family member 27 [Source:MGI Symbol;Acc:MGI:1923992]
ENSMUSG00000088668	0.584768264805979	4.37334411555489	7.86853703400537	0.0154024679433516	0.966936865953655	Gm25335	snRNA	predicted gene, 25335 [Source:MGI Symbol;Acc:MGI:5455112]
ENSMUSG00000024245	-0.501871022965801	2.89968719859705	7.86782909172686	0.0154061285253378	0.966936865953655	Tmem178	protein_coding	transmembrane protein 178 [Source:MGI Symbol;Acc:MGI:1915277]
ENSMUSG00000050765	-0.667261111623794	3.43183250838707	7.8665933763252	0.0154125205334803	0.966936865953655	Gm5084	lincRNA	predicted gene 5084 [Source:MGI Symbol;Acc:MGI:3647835]
ENSMUSG00000052957	-0.667261111623794	3.43183250838707	7.8665933763252	0.0154125205334803	0.966936865953655	Gas1	protein_coding	growth arrest specific 1 [Source:MGI Symbol;Acc:MGI:95655]
ENSMUSG00000028430	-0.416921563718415	6.44641875416431	7.82906521749425	0.0156081367213708	0.966936865953655	Nol6	protein_coding	nucleolar protein family 6 (RNA-associated) [Source:MGI Symbol;Acc:MGI:2140151]
