Peak.ID	logFC	logCPM	F	PValue	FDR	Annotation	Distance.to.TSS	Nearest.Ensembl	Gene.Name	Gene.Type	Gene.Description
H3K27me3_PeakRegion_03022_chr2_156612200_156616599	-0.651816918052779	2.16290748661281	11.420329448857	0.000726728516564756	0.197555156744978	promoter-TSS (ENSMUST00000124676)	695	ENSMUSG00000061689	Dlgap4	protein_coding	DLG associated protein 4 [Source:MGI Symbol;Acc:MGI:2138865]
H3K27me3_PeakRegion_10217_chr7_79504000_79509399	-0.595546198829672	2.82470207575246	11.4196082265837	0.000727010646384382	0.197555156744978	intron (ENSMUST00000182495, intron 1 of 1)	1436	ENSMUSG00000093238	Mir9-3	miRNA	microRNA 9-3 [Source:MGI Symbol;Acc:MGI:3619443]
H3K27me3_PeakRegion_09405_chr7_13042400_13045399	-0.596166173397017	2.76063803534387	11.3898090695014	0.000738764827332868	0.198567137503121	exon (ENSMUST00000069289, exon 7 of 7)	-5625	ENSMUSG00000005575	Ube2m	protein_coding	ubiquitin-conjugating enzyme E2M [Source:MGI Symbol;Acc:MGI:108278]
H3K27me3_PeakRegion_02541_chr2_119268600_119271399	-0.648499330289415	2.16618829864688	11.3183545622708	0.00076773821770493	0.204135813412984	exon (ENSMUST00000037360, exon 3 of 3)	1272	ENSMUSG00000034226	Rhov	protein_coding	ras homolog family member V [Source:MGI Symbol;Acc:MGI:2444227]
H3K27me3_PeakRegion_09479_chr7_19829000_19834799	-0.597418564773379	3.59536658880912	11.2844642446488	0.000781878889635136	0.205684055137209	Intergenic	-9130	ENSMUSG00000053175	Bcl3	protein_coding	B cell leukemia/lymphoma 3 [Source:MGI Symbol;Acc:MGI:88140]
H3K27me3_PeakRegion_06613_chr5_52112200_52116399	-0.602773441890245	2.56164617253839	11.2111823946047	0.000813362222680243	0.211713905709864	Intergenic	21717	ENSMUSG00000098726	Mir6417	miRNA	microRNA 6417 [Source:MGI Symbol;Acc:MGI:5530716]
H3K27me3_PeakRegion_05284_chr4_101419000_101421999	-0.625029306727976	2.29699418818411	11.1403278857976	0.000845020953257111	0.217663313876477	promoter-TSS (ENSMUST00000151561)	3	ENSMUSG00000028527	Ak4	protein_coding	adenylate kinase 4 [Source:MGI Symbol;Acc:MGI:87979]
H3K27me3_PeakRegion_06212_chr4_153415000_153422799	-0.580035584022533	3.06528753238734	11.0090083295322	0.00090702837717355	0.23122678052317	intron (ENSMUST00000149177, intron 1 of 4)	63279	ENSMUSG00000039546	Ajap1	protein_coding	adherens junction associated protein 1 [Source:MGI Symbol;Acc:MGI:2685419]
H3K27me3_PeakRegion_18518_chr13_37776800_37780199	-0.594293269133084	2.59258599438507	10.9659745873185	0.000928333490481855	0.234243168904442	promoter-TSS (ENSMUST00000122842)	100	ENSMUSG00000039087	Rreb1	protein_coding	ras responsive element binding protein 1 [Source:MGI Symbol;Acc:MGI:2443664]
H3K27me3_PeakRegion_10992_chr7_131132400_131134599	-0.82855586482003	1.14852840452632	10.9040090573475	0.000959903507815825	0.239762565063331	intron (ENSMUST00000124096, intron 2 of 6)	12814	ENSMUSG00000013668	4933402N03Rik	protein_coding	RIKEN cDNA 4933402N03 gene [Source:MGI Symbol;Acc:MGI:1914681]
H3K27me3_PeakRegion_22601_chr17_13657800_13663799	-0.581383914206827	2.80290679551593	10.8817488155902	0.000971507780662946	0.24015647002823	intron (ENSMUST00000185626, intron 1 of 5)	8091	ENSMUSG00000038347	Tcte2	protein_coding	t-complex-associated testis expressed 2 [Source:MGI Symbol;Acc:MGI:98641]
H3K27me3_PeakRegion_18520_chr13_37824000_37829199	-0.578657513550043	3.280341654253	10.8639196349942	0.000980904378552702	0.24015647002823	promoter-TSS (ENSMUST00000110237)	285	ENSMUSG00000039087	Rreb1	protein_coding	ras responsive element binding protein 1 [Source:MGI Symbol;Acc:MGI:2443664]
H3K27me3_PeakRegion_20774_chr15_25412400_25414799	-0.693350793323339	1.8078449080852	10.8425576552882	0.000992284002842472	0.240560772767536	promoter-TSS (ENSMUST00000069992)	164	ENSMUSG00000045763	Basp1	protein_coding	brain abundant, membrane attached signal protein 1 [Source:MGI Symbol;Acc:MGI:1917600]
H3K27me3_PeakRegion_18164_chr12_108271400_108274999	-0.652629244827822	2.04341245728239	10.80748574462	0.00101125726465425	0.2406503683996	intron (ENSMUST00000136175, intron 1 of 5)	2217	ENSMUSG00000084883	Ccdc85c	protein_coding	coiled-coil domain containing 85C [Source:MGI Symbol;Acc:MGI:3644008]
H3K27me3_PeakRegion_09891_chr7_43975600_43981199	-0.577955986302973	2.8498058497889	10.8059116555882	0.00101211736952275	0.2406503683996	exon (ENSMUST00000081399, exon 2 of 5)	2339	ENSMUSG00000059042	Klk1b9	protein_coding	kallikrein 1-related peptidase b9 [Source:MGI Symbol;Acc:MGI:95293]
H3K27me3_PeakRegion_20808_chr15_31365200_31370199	-0.574268644658805	3.18278941281657	10.7686397966691	0.00103270084104731	0.243205965689694	promoter-TSS (ENSMUST00000044324)	26	ENSMUSG00000022237	Ankrd33b	protein_coding	ankyrin repeat domain 33B [Source:MGI Symbol;Acc:MGI:1917904]
H3K27me3_PeakRegion_23519_chr17_83627600_83633399	-0.578131359234842	3.44493536607555	10.749365823346	0.00104351049788527	0.243433279167048	intron (ENSMUST00000051482, intron 1 of 1)	1395	ENSMUSG00000045053	Kcng3	protein_coding	potassium voltage-gated channel, subfamily G, member 3 [Source:MGI Symbol;Acc:MGI:2663923]
H3K27me3_PeakRegion_11662_chr8_19533800_19538399	-0.614995704528182	2.2589920988748	10.6309558451925	0.001112478100746	0.256490589090826	promoter-TSS (ENSMUST00000184614)	196	ENSMUSG00000083218	Gm16425	processed_pseudogene	predicted gene 16425 [Source:MGI Symbol;Acc:MGI:3643338]
H3K27me3_PeakRegion_15192_chr10_108330000_108334799	-0.584607599622922	3.74886238023142	10.6126569129767	0.00112354031164792	0.256490589090826	intron (ENSMUST00000095313, intron 1 of 6)	211	ENSMUSG00000035873	Pawr	protein_coding	PRKC, apoptosis, WT1, regulator [Source:MGI Symbol;Acc:MGI:2149961]
H3K27me3_PeakRegion_21913_chr16_20588400_20596199	-0.633566614013554	4.42608126329103	10.5784336364534	0.00114452883467793	0.256490589090826	TTS (ENSMUST00000145483)	1144	ENSMUSG00000046613	Vwa5b2	protein_coding	von Willebrand factor A domain containing 5B2 [Source:MGI Symbol;Acc:MGI:2681859]
H3K27me3_PeakRegion_10020_chr7_62462800_62464599	-0.666700825493269	1.90641944469264	10.5728546188061	0.00114798775900638	0.256490589090826	exon (ENSMUST00000094339, exon 1 of 1)	810	ENSMUSG00000070526	Peg12	protein_coding	paternally expressed 12 [Source:MGI Symbol;Acc:MGI:1351637]
H3K27me3_PeakRegion_25163_chrX_48449400_48456199	-0.610005518163939	4.16437737452639	10.565973505942	0.00115226853758808	0.256490589090826	intron (ENSMUST00000140486, intron 1 of 7)	1369	ENSMUSG00000031103	Elf4	protein_coding	E74-like factor 4 (ets domain transcription factor) [Source:MGI Symbol;Acc:MGI:1928377]
H3K27me3_PeakRegion_11998_chr8_71416000_71416999	1.3590423402989	-0.48138891644006	10.5360131554904	0.00117109609834682	0.256490589090826	Intergenic	8809	ENSMUSG00000046295	Ankle1	protein_coding	ankyrin repeat and LEM domain containing 1 [Source:MGI Symbol;Acc:MGI:1918775]
H3K27me3_PeakRegion_09916_chr7_44587000_44593999	-0.568027943712879	3.03205972375368	10.5344454438629	0.00117208979971139	0.256490589090826	promoter-TSS (ENSMUST00000071062)	124	ENSMUSG00000087560	NA	NA	NA
H3K27me3_PeakRegion_01781_chr2_25288000_25296999	-0.604803455697244	4.11233305474915	10.5097089249268	0.00118788257915743	0.25766631945092	intron (ENSMUST00000114308, intron 19 of 19)	1280	ENSMUSG00000085830	Grin1os	antisense	glutamate receptor, ionotropic, NMDA1 (zeta 1), opposite strand [Source:MGI Symbol;Acc:MGI:2443867]
H3K27me3_PeakRegion_10276_chr7_81964800_81966399	-0.999244517783805	0.454415158996433	10.4919028055185	0.00119938384486991	0.257898814921244	promoter-TSS (ENSMUST00000158486)	-110	ENSMUSG00000089111	Gm25907	snoRNA	predicted gene, 25907 [Source:MGI Symbol;Acc:MGI:5455684]
H3K27me3_PeakRegion_10021_chr7_63754600_63759599	-0.580893823039584	2.58274275388678	10.4734792295534	0.00121140257387336	0.258237610747762	intron (ENSMUST00000177534, intron 10 of 10)	2388	ENSMUSG00000033510	Otud7a	protein_coding	OTU domain containing 7A [Source:MGI Symbol;Acc:MGI:2158505]
H3K27me3_PeakRegion_00209_chr1_55362400_55363999	-0.763244238270553	1.36960530852697	10.4228827797308	0.00124504025025498	0.263139788959873	promoter-TSS (ENSMUST00000114423)	119	ENSMUSG00000025977	Boll	protein_coding	boule homolog, RNA binding protein [Source:MGI Symbol;Acc:MGI:1922638]
H3K27me3_PeakRegion_24566_chr19_19107400_19111799	-0.564729045381938	3.26046200299735	10.3758380552365	0.00127716444476878	0.26521171640352	intron (ENSMUST00000112832, intron 1 of 9)	1596	ENSMUSG00000036192	Rorb	protein_coding	RAR-related orphan receptor beta [Source:MGI Symbol;Acc:MGI:1343464]
H3K27me3_PeakRegion_04087_chr3_93554000_93556799	-0.693933012474507	1.71212287939213	10.355992940514	0.00129096594059713	0.26521171640352	intron (ENSMUST00000148400, intron 1 of 1)	237	ENSMUSG00000041959	S100a10	protein_coding	S100 calcium binding protein A10 (calpactin) [Source:MGI Symbol;Acc:MGI:1339468]
H3K27me3_PeakRegion_04386_chr3_122728200_122733199	-0.586731494124033	3.9135896637611	10.3512487770681	0.00129428761710342	0.26521171640352	intron (ENSMUST00000066728, intron 1 of 20)	1542	ENSMUSG00000053965	Pde5a	protein_coding	phosphodiesterase 5A, cGMP-specific [Source:MGI Symbol;Acc:MGI:2651499]
H3K27me3_PeakRegion_10853_chr7_127104600_127110999	-0.561520357297842	3.10044701326237	10.3322674757543	0.00130766435440264	0.26521171640352	exon (ENSMUST00000032912, exon 4 of 4)	14218	ENSMUSG00000030674	Qprt	protein_coding	quinolinate phosphoribosyltransferase [Source:MGI Symbol;Acc:MGI:1914625]
H3K27me3_PeakRegion_00986_chr1_135258000_135259599	-0.866849054123575	0.894100606665392	10.3311315210515	0.00130846932227553	0.26521171640352	promoter-TSS (ENSMUST00000003135)	-232	ENSMUSG00000003051	Elf3	protein_coding	E74-like factor 3 [Source:MGI Symbol;Acc:MGI:1101781]
H3K27me3_PeakRegion_01954_chr2_33543000_33547399	-0.562141709260181	2.97514231739882	10.2897395319174	0.00133814547864815	0.266494809412712	Intergenic	55418	ENSMUSG00000086939	Gm13530	lincRNA	predicted gene 13530 [Source:MGI Symbol;Acc:MGI:3651890]
H3K27me3_PeakRegion_11477_chr8_3587400_3588399	-1.04488363780804	0.287189458769806	10.2842127465098	0.00134215916059179	0.266494809412712	exon (ENSMUST00000057028, exon 1 of 17)	450	ENSMUSG00000044433	Camsap3	protein_coding	calmodulin regulated spectrin-associated protein family, member 3 [Source:MGI Symbol;Acc:MGI:1916947]
H3K27me3_PeakRegion_19120_chr13_69485600_69491199	-0.566957096360003	2.7268007569178	10.277389976171	0.00134713083049939	0.266494809412712	Intergenic	-45346	ENSMUSG00000021595	Nsun2	protein_coding	NOL1/NOP2/Sun domain family member 2 [Source:MGI Symbol;Acc:MGI:107252]
H3K27me3_PeakRegion_06830_chr5_76855000_76859799	-0.564108933813267	3.41191307782725	10.259809147507	0.00136002785548043	0.266910863573969	exon (ENSMUST00000120639, exon 6 of 9)	-1442	ENSMUSG00000036377	C530008M17Rik	protein_coding	RIKEN cDNA C530008M17 gene [Source:MGI Symbol;Acc:MGI:2444817]
H3K27me3_PeakRegion_05398_chr4_108163200_108167799	-0.558535550040533	3.12993403845163	10.2194744763863	0.00139009116235836	0.268867401165979	promoter-TSS (ENSMUST00000052999)	12	ENSMUSG00000028601	Echdc2	protein_coding	enoyl Coenzyme A hydratase domain containing 2 [Source:MGI Symbol;Acc:MGI:1289238]
H3K27me3_PeakRegion_09727_chr7_36379600_36385799	-0.559581951417376	2.98546038598646	10.217283596691	0.00139174326064564	0.268867401165979	Intergenic	-47911	ENSMUSG00000093216	Gm25247	miRNA	predicted gene, 25247 [Source:MGI Symbol;Acc:MGI:5455024]
H3K27me3_PeakRegion_18275_chr12_113358200_113367199	-0.558060111312304	3.19787653435849	10.1757347665927	0.001423453496516	0.272861690401919	Intergenic	-1468	ENSMUSG00000076615	Ighg3	IG_C_gene	Immunoglobulin heavy constant gamma 3 [Source:MGI Symbol;Acc:MGI:2144790]
H3K27me3_PeakRegion_08904_chr6_120221200_120227399	-0.555983912657648	3.10848983939677	10.1407438223697	0.00145072565587779	0.2759503386042	intron (ENSMUST00000125341, intron 5 of 19)	18343	ENSMUSG00000041372	B4galnt3	protein_coding	beta-1,4-N-acetyl-galactosaminyl transferase 3 [Source:MGI Symbol;Acc:MGI:3041155]
H3K27me3_PeakRegion_22923_chr17_34795600_34804399	-0.575928955938757	3.85961160561001	10.1119895801026	0.00147353256281701	0.277367461046794	exon (ENSMUST00000173277, exon 12 of 18)	3402	ENSMUSG00000024365	Cyp21a1	protein_coding	cytochrome P450, family 21, subfamily a, polypeptide 1 [Source:MGI Symbol;Acc:MGI:88591]
H3K27me3_PeakRegion_23263_chr17_57248800_57251599	-0.575101579539599	2.50479262173298	10.088997371683	0.00149203022349265	0.277367461046794	intron (ENSMUST00000019631, intron 1 of 13)	749	ENSMUSG00000019487	Trip10	protein_coding	thyroid hormone receptor interactor 10 [Source:MGI Symbol;Acc:MGI:2146901]
H3K27me3_PeakRegion_16388_chr11_75792600_75798599	-0.55535280953044	3.16592205102188	10.0887324831841	0.00149224469584044	0.277367461046794	exon (ENSMUST00000021209, exon 1 of 9)	380	ENSMUSG00000087059	Gm12339	processed_transcript	predicted gene 12339 [Source:MGI Symbol;Acc:MGI:3650628]
H3K27me3_PeakRegion_06274_chr5_4755000_4760799	-0.557754475771245	3.33907971590926	10.075445785967	0.00150304269574047	0.277367461046794	exon (ENSMUST00000054294, exon 1 of 1)	135	ENSMUSG00000044674	Fzd1	protein_coding	frizzled class receptor 1 [Source:MGI Symbol;Acc:MGI:1196625]
H3K27me3_PeakRegion_13239_chr9_45429400_45432799	-0.581696869483215	2.38936096186521	10.0447098096014	0.00152832585979645	0.278469435848027	intron (ENSMUST00000034592, intron 1 of 32)	132	ENSMUSG00000097074	4833428L15Rik	antisense	RIKEN cDNA 4833428L15 gene [Source:MGI Symbol;Acc:MGI:1921852]
H3K27me3_PeakRegion_11918_chr8_47409400_47414999	-0.555408704509166	2.94213511339472	10.0392271740311	0.00153288089748606	0.278469435848027	promoter-TSS (ENSMUST00000074466)	-929	ENSMUSG00000060559	NA	NA	NA
H3K27me3_PeakRegion_23748_chr18_24706800_24712599	-0.55475246985212	3.23898868745273	10.0273471995866	0.0015427981523447	0.278469435848027	promoter-TSS (ENSMUST00000067987)	255	ENSMUSG00000034295	Fhod3	protein_coding	formin homology 2 domain containing 3 [Source:MGI Symbol;Acc:MGI:1925847]
H3K27me3_PeakRegion_21271_chr15_80010400_80017199	-0.567949474853947	3.79142960201203	9.96368236250304	0.00159706290559076	0.286175156010496	intron (ENSMUST00000000500, intron 1 of 6)	1008	ENSMUSG00000000489	Pdgfb	protein_coding	platelet derived growth factor, B polypeptide [Source:MGI Symbol;Acc:MGI:97528]
H3K27me3_PeakRegion_04910_chr4_49843000_49847999	-0.563640515944754	3.69810967531827	9.92843901107827	0.00162792992135111	0.289607561835757	promoter-TSS (ENSMUST00000076674)	49	ENSMUSG00000039579	Grin3a	protein_coding	glutamate receptor ionotropic, NMDA3A [Source:MGI Symbol;Acc:MGI:1933206]
H3K27me3_PeakRegion_23908_chr18_52638200_52639199	-0.929465590343925	0.5785552236125	9.85269815585041	0.00169632683644237	0.299619785796765	exon (ENSMUST00000072666, exon 2 of 2)	-7509	ENSMUSG00000024532	1700034E13Rik	protein_coding	RIKEN cDNA 1700034E13 gene [Source:MGI Symbol;Acc:MGI:1925664]
H3K27me3_PeakRegion_21342_chr15_84036400_84038399	-0.641270452236739	1.90781241654238	9.79225861570414	0.00175298992386574	0.304301208618942	intron (ENSMUST00000122836, intron 1 of 2)	7061	ENSMUSG00000081925	Rpl31-ps22	processed_pseudogene	ribosomal protein L31, pseudogene 22 [Source:MGI Symbol;Acc:MGI:3783213]
H3K27me3_PeakRegion_06906_chr5_97933800_97937199	-0.559849464133036	2.60548811722581	9.77520011604557	0.00176932694831638	0.304301208618942	intron (ENSMUST00000031281, intron 16 of 16)	95233	ENSMUSG00000029338	Antxr2	protein_coding	anthrax toxin receptor 2 [Source:MGI Symbol;Acc:MGI:1919164]
H3K27me3_PeakRegion_05776_chr4_132420000_132423799	-0.546309097707191	3.01772207170337	9.75243182498373	0.00179137295897821	0.304301208618942	intron (ENSMUST00000152271, intron 1 of 5)	541	ENSMUSG00000066043	Phactr4	protein_coding	phosphatase and actin regulator 4 [Source:MGI Symbol;Acc:MGI:2140327]
H3K27me3_PeakRegion_07227_chr5_118025600_118030799	-0.561449980417399	3.79269808011031	9.74136467559092	0.00180218936608082	0.304301208618942	intron (ENSMUST00000135540, intron 1 of 6)	330	ENSMUSG00000029359	Tesc	protein_coding	tescalcin [Source:MGI Symbol;Acc:MGI:1930803]
H3K27me3_PeakRegion_03968_chr3_83126400_83130799	-0.555987986835759	3.6346378454647	9.73504120144674	0.00180839926226558	0.304301208618942	exon (ENSMUST00000047876, exon 1 of 1)	646	ENSMUSG00000074517	Gm10710	lincRNA	predicted gene 10710 [Source:MGI Symbol;Acc:MGI:3642896]
H3K27me3_PeakRegion_16387_chr11_75652800_75662399	-0.549475337756021	3.42575422918183	9.73487278063499	0.00180856495417527	0.304301208618942	TTS (ENSMUST00000136935)	1402	ENSMUSG00000017774	Myo1c	protein_coding	myosin IC [Source:MGI Symbol;Acc:MGI:106612]
H3K27me3_PeakRegion_12849_chr8_123607400_123607799	-0.573702824742391	3.99399411384529	9.73445835545911	0.00180897272998158	0.304301208618942	promoter-TSS (ENSMUST00000177995)	838	ENSMUSG00000095749	n-R5s141	rRNA	nuclear encoded rRNA 5S 141 [Source:MGI Symbol;Acc:MGI:4421997]
H3K27me3_PeakRegion_19093_chr13_65175600_65176999	-0.736807521279872	1.35326167599493	9.65538325316731	0.00188850954518288	0.309251094148946	TTS (ENSMUST00000037372)	18042	ENSMUSG00000089161	Gm24130	snoRNA	predicted gene, 24130 [Source:MGI Symbol;Acc:MGI:5453907]
H3K27me3_PeakRegion_03868_chr3_53652000_53659199	-0.571520717608478	3.99119289125151	9.65388844391144	0.00189004674522978	0.309251094148946	exon (ENSMUST00000091137, exon 1 of 24)	1755	ENSMUSG00000037016	Frem2	protein_coding	Fras1 related extracellular matrix protein 2 [Source:MGI Symbol;Acc:MGI:2444465]
H3K27me3_PeakRegion_11771_chr8_26977600_26979999	-0.629979350894245	1.94800316756636	9.64414912219181	0.001900093362055	0.309251094148946	exon (ENSMUST00000127097, exon 3 of 3)	1464	ENSMUSG00000085795	Zfp703	protein_coding	zinc finger protein 703 [Source:MGI Symbol;Acc:MGI:2662729]
H3K27me3_PeakRegion_14616_chr10_43018600_43024399	-0.542760896521445	3.17624368109447	9.64058964313563	0.00190377864276658	0.309251094148946	exon (ENSMUST00000040275, exon 6 of 7)	81619	ENSMUSG00000044770	Scml4	protein_coding	Scm polycomb group protein like 4 [Source:MGI Symbol;Acc:MGI:2446140]
H3K27me3_PeakRegion_04736_chr4_40050800_40052599	-0.894728835750449	0.667364674415108	9.64043340909085	0.0019039405644365	0.309251094148946	Intergenic	-17401	ENSMUSG00000083202	Gm12388	processed_pseudogene	predicted gene 12388 [Source:MGI Symbol;Acc:MGI:3651412]
H3K27me3_PeakRegion_17266_chr11_118565800_118578599	-0.570938536783201	3.99352125603564	9.63129607116071	0.0019134348675505	0.309251094148946	intron (ENSMUST00000117731, intron 3 of 13)	-2290	ENSMUSG00000025576	Rbfox3	protein_coding	RNA binding protein, fox-1 homolog (C. elegans) 3 [Source:MGI Symbol;Acc:MGI:106368]
H3K27me3_PeakRegion_23819_chr18_38101400_38105399	-0.611610311687648	2.06300086945025	9.60750193403073	0.00193838441254726	0.311249154243304	Intergenic	99763	ENSMUSG00000051375	Pcdh1	protein_coding	protocadherin 1 [Source:MGI Symbol;Acc:MGI:104692]
H3K27me3_PeakRegion_02975_chr2_153592200_153594199	-0.681717470219994	1.62941431170488	9.59329431700353	0.00195343893019205	0.311642824940574	Intergenic	39531	ENSMUSG00000056941	Commd7	protein_coding	COMM domain containing 7 [Source:MGI Symbol;Acc:MGI:1914197]
H3K27me3_PeakRegion_06516_chr5_37240200_37246999	-0.542378146742404	3.32011912688133	9.54819307504804	0.00200201864865643	0.315639767734603	intron (ENSMUST00000114158, intron 1 of 13)	1520	ENSMUSG00000029121	Crmp1	protein_coding	collapsin response mediator protein 1 [Source:MGI Symbol;Acc:MGI:107793]
H3K27me3_PeakRegion_02389_chr2_102449000_102452999	-0.545559703225319	2.73735428536738	9.53409676617881	0.00201745202422309	0.315639767734603	exon (ENSMUST00000099678, exon 1 of 1)	1499	ENSMUSG00000075012	Fjx1	protein_coding	four jointed box 1 [Source:MGI Symbol;Acc:MGI:1341907]
H3K27me3_PeakRegion_13812_chr9_81631400_81634599	-0.554823571878736	2.56236375629731	9.52912534894805	0.00202292371966577	0.315639767734603	promoter-TSS (ENSMUST00000051005)	-385	ENSMUSG00000049511	Htr1b	protein_coding	5-hydroxytryptamine (serotonin) receptor 1B [Source:MGI Symbol;Acc:MGI:96274]
