Peak.ID	logFC	logCPM	F	PValue	FDR	Annotation	Distance.to.TSS	Nearest.Ensembl	Gene.Name	Gene.Type	Gene.Description
H3K27Ac_PeakRegion_21678_chr14_102880800_102885399	0.563006738540912	2.42729225303951	10.5240344941046	0.0073606967121353	0.869367456221538	Intergenic	77001	ENSMUSG00000088971	Gm23764	rRNA	predicted gene, 23764 [Source:MGI Symbol;Acc:MGI:5453541]
H3K27Ac_PeakRegion_12043_chr8_9089400_9095199	0.588586663793243	2.77213885007999	10.508127390459	0.00739364864599425	0.869367456221538	Intergenic	-401763	ENSMUSG00000040459	Arglu1	protein_coding	arginine and glutamate rich 1 [Source:MGI Symbol;Acc:MGI:2442985]
H3K27Ac_PeakRegion_21862_chr15_8670600_8674599	0.576641922555038	2.35126774916727	10.5059864086968	0.00739809704264641	0.869367456221538	intron (ENSMUST00000005493, intron 3 of 9)	-17527	ENSMUSG00000103047	Gm37310	TEC	predicted gene, 37310 [Source:MGI Symbol;Acc:MGI:5610538]
H3K27Ac_PeakRegion_03358_chr2_144007200_144011999	-0.664170906320625	3.71666854507476	10.4532131742863	0.00750875278313677	0.869367456221538	intron (ENSMUST00000037875, intron 1 of 2)	1663	ENSMUSG00000027422	Rrbp1	protein_coding	ribosome binding protein 1 [Source:MGI Symbol;Acc:MGI:1932395]
H3K27Ac_PeakRegion_17925_chr11_106082800_106086799	-0.621929983726202	4.74825704924671	10.4417302399892	0.00753308892417379	0.869367456221538	exon (ENSMUST00000002044, exon 1 of 16)	187	ENSMUSG00000020700	Map3k3	protein_coding	mitogen-activated protein kinase kinase kinase 3 [Source:MGI Symbol;Acc:MGI:1346874]
H3K27Ac_PeakRegion_09248_chr6_50774400_50784199	0.431794906572695	4.31590854342847	10.4309853657283	0.00755594536990902	0.869367456221538	Intergenic	68470	ENSMUSG00000073072	NA	NA	NA
H3K27Ac_PeakRegion_18905_chr12_77236800_77240799	-0.548724129594711	5.3618844634921	10.3742376346491	0.00767802779525086	0.869367456221538	promoter-TSS (ENSMUST00000062804)	-265	ENSMUSG00000021065	Fut8	protein_coding	fucosyltransferase 8 [Source:MGI Symbol;Acc:MGI:1858901]
H3K27Ac_PeakRegion_24231_chr17_28216800_28219999	-0.669976272160847	1.6300151899444	10.3567627580758	0.00771609050160664	0.869367456221538	intron (ENSMUST00000002327, intron 3 of 10)	10563	ENSMUSG00000002257	Def6	protein_coding	differentially expressed in FDCP 6 [Source:MGI Symbol;Acc:MGI:1346328]
H3K27Ac_PeakRegion_18433_chr12_20919400_20921799	-0.599174563108074	3.21042383475446	10.339249192746	0.0077544615399385	0.869367456221538	intron (ENSMUST00000140360, intron 1 of 3)	453	ENSMUSG00000085642	3110053B16Rik	transcribed_unprocessed_pseudogene	RIKEN cDNA 3110053B16 gene [Source:MGI Symbol;Acc:MGI:1920435]
H3K27Ac_PeakRegion_09138_chr6_39117200_39119799	-0.744746943250654	2.4097628857583	10.3273410104412	0.00778068045211103	0.869367456221538	promoter-TSS (ENSMUST00000038398)	27	ENSMUSG00000073144	4930599N23Rik	antisense	RIKEN cDNA 4930599N23 gene [Source:MGI Symbol;Acc:MGI:1922629]
H3K27Ac_PeakRegion_14021_chr9_52865800_52870399	0.53337619773438	2.76800720132498	10.3146098016295	0.00780882749811419	0.869367456221538	Intergenic	111192	ENSMUSG00000092965	Gm22242	snRNA	predicted gene, 22242 [Source:MGI Symbol;Acc:MGI:5452019]
H3K27Ac_PeakRegion_09499_chr6_85834000_85836199	0.597325972637822	2.0102479518197	10.3042786600153	0.00783175683780451	0.869367456221538	Intergenic	-3018	ENSMUSG00000030004	Nat8	protein_coding	N-acetyltransferase 8 (GCN5-related) [Source:MGI Symbol;Acc:MGI:1915646]
H3K27Ac_PeakRegion_08777_chr5_147722600_147727199	-0.577286380246423	3.19316204629812	10.287927292547	0.00786821064586104	0.869367456221538	intron (ENSMUST00000110529, intron 1 of 12)	1088	ENSMUSG00000029648	Flt1	protein_coding	FMS-like tyrosine kinase 1 [Source:MGI Symbol;Acc:MGI:95558]
H3K27Ac_PeakRegion_00114_chr1_25081800_25091199	0.522798982150471	3.33556397727447	10.2286961935804	0.00800195145066819	0.869367456221538	intron (ENSMUST00000153568, intron 7 of 9)	-59268	ENSMUSG00000099392	Gm29414	lincRNA	predicted gene 29414 [Source:MGI Symbol;Acc:MGI:5580120]
H3K27Ac_PeakRegion_07151_chr5_19550000_19557399	0.59965702583618	3.29956333061892	10.2169418916128	0.00802881077908195	0.869367456221538	intron (ENSMUST00000088516, intron 1 of 22)	-38193	ENSMUSG00000088668	Gm25335	snRNA	predicted gene, 25335 [Source:MGI Symbol;Acc:MGI:5455112]
H3K27Ac_PeakRegion_21983_chr15_31446800_31448199	0.641761881962358	1.6877646408348	10.1827753564061	0.00810749104027548	0.869367456221538	promoter-TSS (ENSMUST00000091031)	-683	ENSMUSG00000068964	Gm6361	processed_pseudogene	predicted gene 6361 [Source:MGI Symbol;Acc:MGI:3646180]
H3K27Ac_PeakRegion_25187_chr18_30082800_30087599	0.627643067498845	3.2757264160284	10.1797938968284	0.00811440004422631	0.869367456221538	Intergenic	-187547	ENSMUSG00000033628	Pik3c3	protein_coding	phosphatidylinositol 3-kinase catalytic subunit type 3 [Source:MGI Symbol;Acc:MGI:2445019]
H3K27Ac_PeakRegion_22793_chr15_99368200_99370799	-0.646920248986497	2.39243631281789	10.14775889778	0.00818907659641984	0.869367456221538	intron (ENSMUST00000120633, intron 1 of 25)	949	ENSMUSG00000023008	Fmnl3	protein_coding	formin-like 3 [Source:MGI Symbol;Acc:MGI:109569]
H3K27Ac_PeakRegion_27155_chrX_142965400_142967399	-0.696451069931437	2.40754822789381	10.1379720177009	0.00821205262295171	0.869367456221538	exon (ENSMUST00000041317, exon 1 of 6)	328	ENSMUSG00000042225	Ammecr1	protein_coding	Alport syndrome, mental retardation, midface hypoplasia and elliptocytosis chromosomal region gene 1 [Source:MGI Symbol;Acc:MGI:1860206]
H3K27Ac_PeakRegion_04188_chr3_50979600_50988199	0.471846577881311	4.48632936741723	10.1339679369147	0.00822147471849707	0.869367456221538	Intergenic	-5089	ENSMUSG00000103652	Gm37209	TEC	predicted gene, 37209 [Source:MGI Symbol;Acc:MGI:5610437]
H3K27Ac_PeakRegion_07954_chr5_106925400_106927199	-0.591512518194295	2.83705626486176	10.122548103755	0.0082484173151512	0.869367456221538	promoter-TSS (ENSMUST00000112690)	21	ENSMUSG00000043410	Hfm1	protein_coding	HFM1, ATP-dependent DNA helicase homolog [Source:MGI Symbol;Acc:MGI:3036246]
H3K27Ac_PeakRegion_00085_chr1_21411400_21416199	0.543483745999562	2.5895888447991	10.1148702113535	0.00826659033991367	0.869367456221538	intron (ENSMUST00000173058, intron 9 of 11)	22894	ENSMUSG00000085679	Gm16328	processed_pseudogene	predicted gene 16328 [Source:MGI Symbol;Acc:MGI:3840127]
H3K27Ac_PeakRegion_23859_chr17_4992800_4998599	-0.748619609577082	5.63946497755759	10.1130313015945	0.00827094993575269	0.869367456221538	promoter-TSS (ENSMUST00000115799)	626	ENSMUSG00000069729	Arid1b	protein_coding	AT rich interactive domain 1B (SWI-like) [Source:MGI Symbol;Acc:MGI:1926129]
H3K27Ac_PeakRegion_04713_chr3_96681600_96685399	-0.480611159211876	3.63479475661346	10.0732807067165	0.00836585681999192	0.869367456221538	TTS (ENSMUST00000130429)	3407	ENSMUSG00000038354	Ankrd35	protein_coding	ankyrin repeat domain 35 [Source:MGI Symbol;Acc:MGI:2442590]
H3K27Ac_PeakRegion_03350_chr2_143689200_143692599	0.607551375286517	2.0765500117553	10.0474160559373	0.00842830219244844	0.869367456221538	intron (ENSMUST00000028905, intron 4 of 11)	98286	ENSMUSG00000087115	Pcsk2os2	antisense	proprotein convertase subtilisin/kexin type 2, opposite strand 2 [Source:MGI Symbol;Acc:MGI:3649365]
H3K27Ac_PeakRegion_24248_chr17_28799000_28803199	-0.667449980301766	4.02053299928273	10.0473621677674	0.00842843286980758	0.869367456221538	promoter-TSS (ENSMUST00000004985)	10	ENSMUSG00000063952	Brpf3	protein_coding	bromodomain and PHD finger containing, 3 [Source:MGI Symbol;Acc:MGI:2146836]
H3K27Ac_PeakRegion_17511_chr11_85833600_85838599	-0.608929598910202	2.26375301086768	10.0248689376291	0.00848318825951053	0.869367456221538	intron (ENSMUST00000000095, intron 3 of 6)	3549	ENSMUSG00000000093	Tbx2	protein_coding	T-box 2 [Source:MGI Symbol;Acc:MGI:98494]
H3K27Ac_PeakRegion_24404_chr17_35379400_35380199	-0.859962024307084	0.837427624883088	9.99724865105907	0.00855100116965401	0.869367456221538	intron (ENSMUST00000113886, intron 1 of 1)	183	ENSMUSG00000035929	H2-Q4	protein_coding	histocompatibility 2, Q region locus 4 [Source:MGI Symbol;Acc:MGI:95933]
H3K27Ac_PeakRegion_04903_chr3_108953200_108954199	1.07232385752654	0.759304562190395	9.98694711912318	0.00857645739881964	0.869367456221538	intron (ENSMUST00000106586, intron 4 of 7)	13200	ENSMUSG00000045662	Henmt1	protein_coding	HEN1 methyltransferase homolog 1 (Arabidopsis) [Source:MGI Symbol;Acc:MGI:1913965]
H3K27Ac_PeakRegion_08857_chr6_4599400_4603199	-0.587062997705362	4.45153383985746	9.97538797359018	0.00860512814839041	0.869367456221538	promoter-TSS (ENSMUST00000141359)	97	ENSMUSG00000015189	Casd1	protein_coding	CAS1 domain containing 1 [Source:MGI Symbol;Acc:MGI:2384865]
H3K27Ac_PeakRegion_21057_chr14_32423000_32428999	-0.463421384207541	3.2944345400704	9.9580157047836	0.0086484310542052	0.869367456221538	intron (ENSMUST00000070125, intron 9 of 15)	-37627	ENSMUSG00000072473	1700024G13Rik	protein_coding	RIKEN cDNA 1700024G13 gene [Source:MGI Symbol;Acc:MGI:1914335]
H3K27Ac_PeakRegion_21186_chr14_52323600_52324399	0.845881607977962	0.378151143145584	9.90118119029579	0.00879191188794643	0.869367456221538	intron (ENSMUST00000058326, intron 1 of 1)	4762	ENSMUSG00000049532	Sall2	protein_coding	spalt like transcription factor 2 [Source:MGI Symbol;Acc:MGI:1354373]
H3K27Ac_PeakRegion_14321_chr9_67408800_67412999	0.549568195928365	2.86714672405733	9.83307389923507	0.00896757804189108	0.869367456221538	intron (ENSMUST00000040025, intron 2 of 57)	128492	ENSMUSG00000052698	Tln2	protein_coding	talin 2 [Source:MGI Symbol;Acc:MGI:1917799]
H3K27Ac_PeakRegion_02651_chr2_77037200_77042799	0.545213347695472	2.91506728761635	9.80838283818075	0.009032286214631	0.869367456221538	intron (ENSMUST00000179467, intron 2 of 3)	4080	ENSMUSG00000044033	Ccdc141	protein_coding	coiled-coil domain containing 141 [Source:MGI Symbol;Acc:MGI:1919735]
H3K27Ac_PeakRegion_05556_chr4_33245800_33249999	-0.572255951209443	5.7261935398957	9.80572049235726	0.00903929640571615	0.869367456221538	promoter-TSS (ENSMUST00000155616)	-325	ENSMUSG00000040128	Pnrc1	protein_coding	proline-rich nuclear receptor coactivator 1 [Source:MGI Symbol;Acc:MGI:1917838]
H3K27Ac_PeakRegion_10204_chr6_140422400_140429599	-0.495595256402263	5.11662536682015	9.78234583754417	0.00910112115191477	0.869367456221538	intron (ENSMUST00000087622, intron 2 of 30)	1901	ENSMUSG00000030231	Plekha5	protein_coding	pleckstrin homology domain containing, family A member 5 [Source:MGI Symbol;Acc:MGI:1923802]
H3K27Ac_PeakRegion_04643_chr3_92079200_92083599	-0.620270498976641	4.79621409221507	9.77963978113577	0.00910831080126022	0.869367456221538	exon (ENSMUST00000058150, exon 2 of 2)	1742	ENSMUSG00000043165	Lor	protein_coding	loricrin [Source:MGI Symbol;Acc:MGI:96816]
H3K27Ac_PeakRegion_18397_chr12_13444800_13448799	0.494285688610808	2.57044586129951	9.74789582229081	0.00919315439801898	0.869367456221538	intron (ENSMUST00000042953, intron 38 of 51)	9170	ENSMUSG00000071414	Gm6736	processed_pseudogene	predicted gene 6736 [Source:MGI Symbol;Acc:MGI:3643048]
H3K27Ac_PeakRegion_18412_chr12_16283200_16291399	0.437285710136089	4.11348071446062	9.74260930738136	0.00920737460566986	0.869367456221538	Intergenic	302470	ENSMUSG00000020593	Lpin1	protein_coding	lipin 1 [Source:MGI Symbol;Acc:MGI:1891340]
H3K27Ac_PeakRegion_20643_chr13_109982600_109988599	0.556977079888654	3.04588925432552	9.72654013057657	0.00925075922263986	0.869367456221538	Intergenic	50288	ENSMUSG00000021699	Pde4d	protein_coding	phosphodiesterase 4D, cAMP specific [Source:MGI Symbol;Acc:MGI:99555]
H3K27Ac_PeakRegion_18432_chr12_17881200_17883399	-0.679929630773476	3.55262377032804	9.71621207210798	0.00927877132833153	0.869367456221538	Intergenic	-41994	ENSMUSG00000067356	B430203G13Rik	TEC	RIKEN cDNA B430203G13 gene [Source:MGI Symbol;Acc:MGI:3642832]
H3K27Ac_PeakRegion_26621_chr19_59343600_59347399	-0.602770301661926	4.84460024336449	9.69766845667225	0.00932931830100338	0.869367456221538	exon (ENSMUST00000099274, exon 1 of 5)	280	ENSMUSG00000074746	Pdzd8	protein_coding	PDZ domain containing 8 [Source:MGI Symbol;Acc:MGI:2677270]
H3K27Ac_PeakRegion_06064_chr4_102528400_102536199	0.487788226897794	3.1584489517526	9.6758445339229	0.00938922496391253	0.869367456221538	intron (ENSMUST00000106911, intron 7 of 16)	-37795	ENSMUSG00000028525	Pde4b	protein_coding	phosphodiesterase 4B, cAMP specific [Source:MGI Symbol;Acc:MGI:99557]
H3K27Ac_PeakRegion_16842_chr11_49710400_49714599	-0.607897737627756	3.46254406171512	9.65645787023604	0.0094428235582402	0.869367456221538	exon (ENSMUST00000020624, exon 1 of 12)	210	ENSMUSG00000020362	Cnot6	protein_coding	CCR4-NOT transcription complex, subunit 6 [Source:MGI Symbol;Acc:MGI:2144529]
H3K27Ac_PeakRegion_09046_chr6_31327600_31328599	1.02244165850091	-0.203594987801323	9.6490108373458	0.00946350870456526	0.869367456221538	intron (ENSMUST00000124811, intron 1 of 3)	6129	ENSMUSG00000087380	2210408F21Rik	processed_transcript	RIKEN cDNA 2210408F21 gene [Source:MGI Symbol;Acc:MGI:1920902]
H3K27Ac_PeakRegion_17750_chr11_99040000_99045999	-0.633364104349425	3.6525646300182	9.64701322732535	0.00946906645813916	0.869367456221538	promoter-TSS (ENSMUST00000130530)	-597	ENSMUSG00000017493	Igfbp4	protein_coding	insulin-like growth factor binding protein 4 [Source:MGI Symbol;Acc:MGI:96439]
H3K27Ac_PeakRegion_09370_chr6_71492200_71497399	-0.52680406420878	5.14551046327753	9.64170690111031	0.00948384849917348	0.869367456221538	exon (ENSMUST00000064637, exon 1 of 4)	535	ENSMUSG00000052656	Rnf103	protein_coding	ring finger protein 103 [Source:MGI Symbol;Acc:MGI:109483]
H3K27Ac_PeakRegion_16976_chr11_56569200_56572999	0.647844742530895	2.0389141055449	9.62743238895638	0.00952374934295352	0.869367456221538	Intergenic	88151	ENSMUSG00000088228	Gm22603	snoRNA	predicted gene, 22603 [Source:MGI Symbol;Acc:MGI:5452380]
H3K27Ac_PeakRegion_09882_chr6_115189800_115191999	0.73411272541105	1.2363422990281	9.6178734446341	0.00955058009515332	0.869367456221538	intron (ENSMUST00000169345, intron 1 of 10)	-36443	ENSMUSG00000092004	Gm17482	protein_coding	predicted gene, 17482 [Source:MGI Symbol;Acc:MGI:4937116]
H3K27Ac_PeakRegion_00528_chr1_74073200_74077599	-0.541311969364547	2.61786692907156	9.59668251972722	0.00961038006398275	0.869367456221538	intron (ENSMUST00000191204, intron 2 of 7)	15951	ENSMUSG00000055322	Tns1	protein_coding	tensin 1 [Source:MGI Symbol;Acc:MGI:104552]
H3K27Ac_PeakRegion_05752_chr4_52284600_52286199	0.85313700391064	1.50124160861891	9.59633003774114	0.00961137849592297	0.869367456221538	Intergenic	43688	ENSMUSG00000082267	Gm12467	processed_pseudogene	predicted gene 12467 [Source:MGI Symbol;Acc:MGI:3651688]
H3K27Ac_PeakRegion_20623_chr13_107886200_107892799	-0.582493715549478	5.45890458844961	9.55646472827625	0.00972509653436007	0.869367456221538	exon (ENSMUST00000105097, exon 2 of 15)	564	ENSMUSG00000032846	Zswim6	protein_coding	zinc finger SWIM-type containing 6 [Source:MGI Symbol;Acc:MGI:1914513]
H3K27Ac_PeakRegion_09791_chr6_108517000_108521799	0.460742439780489	3.24776584449155	9.55437849296922	0.0097310913680428	0.869367456221538	exon (ENSMUST00000032192, exon 59 of 62)	46293	ENSMUSG00000043024	Gm16433	processed_pseudogene	predicted gene 16433 [Source:MGI Symbol;Acc:MGI:3645626]
H3K27Ac_PeakRegion_18483_chr12_26619800_26623199	0.64119607877386	2.84808116474601	9.51719445365896	0.0098386778116345	0.869367456221538	Intergenic	152296	ENSMUSG00000020638	Cmpk2	protein_coding	cytidine monophosphate (UMP-CMP) kinase 2, mitochondrial [Source:MGI Symbol;Acc:MGI:99830]
H3K27Ac_PeakRegion_15598_chr10_63607600_63609999	0.657595050433117	1.93669330591255	9.48495910867322	0.00993308708830484	0.869367456221538	intron (ENSMUST00000105441, intron 5 of 17)	34294	ENSMUSG00000060843	Ctnna3	protein_coding	catenin (cadherin associated protein), alpha 3 [Source:MGI Symbol;Acc:MGI:2661445]
H3K27Ac_PeakRegion_06058_chr4_102396400_102398599	0.793624789828394	0.989505343742685	9.47725100851473	0.00995582084447212	0.869367456221538	intron (ENSMUST00000106908, intron 1 of 14)	-24018	ENSMUSG00000028525	Pde4b	protein_coding	phosphodiesterase 4B, cAMP specific [Source:MGI Symbol;Acc:MGI:99557]
H3K27Ac_PeakRegion_24830_chr17_80941400_80946199	-0.501882996675876	2.89926571348899	9.44879416794281	0.0100402848169133	0.869367456221538	promoter-TSS (ENSMUST00000025092)	-832	ENSMUSG00000024245	Tmem178	protein_coding	transmembrane protein 178 [Source:MGI Symbol;Acc:MGI:1915277]
H3K27Ac_PeakRegion_15311_chr10_26373200_26376999	-0.586387145305188	3.18827393369138	9.42261242299699	0.010118746353596	0.869367456221538	promoter-TSS (ENSMUST00000174766)	85	ENSMUSG00000039089	L3mbtl3	protein_coding	L3MBTL3 histone methyl-lysine binding protein [Source:MGI Symbol;Acc:MGI:2143628]
H3K27Ac_PeakRegion_06282_chr4_119070200_119078399	-0.570629226309093	2.99065435264265	9.39627263249419	0.0101984152193058	0.869367456221538	Intergenic	-5189	ENSMUSG00000066060	Gm12866	lincRNA	predicted gene 12866 [Source:MGI Symbol;Acc:MGI:3649462]
H3K27Ac_PeakRegion_18413_chr12_16300600_16308399	0.435569578951385	3.89449019614238	9.39316471153721	0.0102078645261762	0.869367456221538	Intergenic	285270	ENSMUSG00000020593	Lpin1	protein_coding	lipin 1 [Source:MGI Symbol;Acc:MGI:1891340]
H3K27Ac_PeakRegion_13183_chr8_119658800_119676999	-0.458648665848879	5.25962460847129	9.39164497532893	0.0102124888984824	0.869367456221538	intron (ENSMUST00000024107, intron 1 of 6)	1377	ENSMUSG00000023336	Wfdc1	protein_coding	WAP four-disulfide core domain 1 [Source:MGI Symbol;Acc:MGI:1915116]
H3K27Ac_PeakRegion_21425_chr14_66493000_66497199	0.478113363467323	2.80934734460665	9.37470459343784	0.010264204735962	0.869367456221538	Intergenic	96595	ENSMUSG00000088737	Gm23899	rRNA	predicted gene, 23899 [Source:MGI Symbol;Acc:MGI:5453676]
H3K27Ac_PeakRegion_05773_chr4_54062800_54065399	0.726477027261662	2.29441492600487	9.37114686312344	0.0102751051952727	0.869367456221538	Intergenic	60043	ENSMUSG00000089552	Gm24177	snoRNA	predicted gene, 24177 [Source:MGI Symbol;Acc:MGI:5453954]
H3K27Ac_PeakRegion_03975_chr3_9249600_9255599	-0.65120511458389	5.03866999413712	9.37015397893889	0.0102781497197827	0.869367456221538	intron (ENSMUST00000155203, intron 1 of 5)	1998	ENSMUSG00000069114	Zbtb10	protein_coding	zinc finger and BTB domain containing 10 [Source:MGI Symbol;Acc:MGI:2139883]
H3K27Ac_PeakRegion_18139_chr11_117358200_117363399	-0.444105043084865	3.59087140073559	9.35516425488386	0.0103242434338517	0.869367456221538	TTS (ENSMUST00000129387)	1440	ENSMUSG00000059248	Septin9	protein_coding	septin 9 [Source:MGI Symbol;Acc:MGI:1858222]
H3K27Ac_PeakRegion_18008_chr11_111159800_111162399	0.690038678601566	1.38378730442665	9.3496504017807	0.0103412602036339	0.869367456221538	Intergenic	94936	ENSMUSG00000041695	Kcnj2	protein_coding	potassium inwardly-rectifying channel, subfamily J, member 2 [Source:MGI Symbol;Acc:MGI:104744]
H3K27Ac_PeakRegion_20846_chr14_21366400_21374999	0.545121818373057	4.42851835648013	9.33565690624862	0.0103845960528189	0.869367456221538	intron (ENSMUST00000045376, intron 8 of 10)	-79774	ENSMUSG00000088873	Gm25864	snRNA	predicted gene, 25864 [Source:MGI Symbol;Acc:MGI:5455641]
H3K27Ac_PeakRegion_01549_chr1_180724800_180727399	-0.511524066571117	2.97022858519955	9.31943916054646	0.0104350894396908	0.869367456221538	promoter-TSS (ENSMUST00000027780)	57	ENSMUSG00000026499	Acbd3	protein_coding	acyl-Coenzyme A binding domain containing 3 [Source:MGI Symbol;Acc:MGI:2181074]
H3K27Ac_PeakRegion_13692_chr9_35359400_35363999	-0.484409632715223	3.39656569850185	9.29903716161033	0.0104990239386704	0.869367456221538	TTS (ENSMUST00000193707)	1413	ENSMUSG00000103259	2610105M22Rik	TEC	RIKEN cDNA 2610105M22 gene [Source:MGI Symbol;Acc:MGI:1917703]
H3K27Ac_PeakRegion_05197_chr3_141818400_141819999	0.727306395947428	1.03615050673347	9.25201615899967	0.010648150676551	0.869367456221538	intron (ENSMUST00000142762, intron 15 of 17)	29348	ENSMUSG00000059921	Unc5c	protein_coding	unc-5 netrin receptor C [Source:MGI Symbol;Acc:MGI:1095412]
H3K27Ac_PeakRegion_12953_chr8_104392600_104396999	-0.626521656607384	2.87742760397228	9.24394252362708	0.0106740078279036	0.869367456221538	intron (ENSMUST00000179802, intron 1 of 3)	1007	ENSMUSG00000096188	Cmtm4	protein_coding	CKLF-like MARVEL transmembrane domain containing 4 [Source:MGI Symbol;Acc:MGI:2142888]
