Peak.ID	logFC	logCPM	F	PValue	FDR	Annotation	Distance.to.TSS	Nearest.Ensembl	Gene.Name	Gene.Type	Gene.Description
Htt_PeakRegion_37704_chr3_146523529_146523679	6.29155444584384	-2.23229107476201	19.3770234327813	1.07314163486109e-05	0.00563777396832536	Intergenic	-2181	ENSMUSG00000028187	Rpf1	protein_coding	ribosome production factor 1 homolog [Source:MGI Symbol;Acc:MGI:1917535]
Htt_PeakRegion_40376_chr4_148447217_148447344	6.24158598656976	-2.21501308333017	19.2729179458414	1.13327189485096e-05	0.00578794159842172	Intergenic	-1330	ENSMUSG00000028991	Mtor	protein_coding	mechanistic target of rapamycin kinase [Source:MGI Symbol;Acc:MGI:1928394]
Htt_PeakRegion_15572_chr12_117156703_117156776	6.4318457869654	-2.30354975793183	19.24113176513	1.1522969924051e-05	0.00578794159842172	intron (ENSMUST00000190247, intron 12 of 22)	-5089	ENSMUSG00000099907	Gm10421	processed_transcript	predicted gene 10421 [Source:MGI Symbol;Acc:MGI:3642601]
Htt_PeakRegion_34055_chr2_147089256_147089370	6.4318457869654	-2.30354975793183	19.24113176513	1.15229699240511e-05	0.00578794159842172	Intergenic	-3868	ENSMUSG00000054160	Nkx2-4	protein_coding	NK2 homeobox 4 [Source:MGI Symbol;Acc:MGI:97349]
Htt_PeakRegion_16497_chr13_59137785_59137853	6.08037341646402	-2.13159707514253	19.2393784145647	1.15335571646472e-05	0.00578794159842172	Intergenic	312409	ENSMUSG00000021557	Agtpbp1	protein_coding	ATP/GTP binding protein 1 [Source:MGI Symbol;Acc:MGI:2159437]
Htt_PeakRegion_45538_chr6_83954979_83955040	6.13613668798603	-2.1643870102602	19.2213085950101	1.16432387067816e-05	0.00578794159842172	intron (ENSMUST00000113835, intron 11 of 25)	40620	ENSMUSG00000030016	Zfp638	protein_coding	zinc finger protein 638 [Source:MGI Symbol;Acc:MGI:1203484]
Htt_PeakRegion_39001_chr4_123557711_123557812	6.29155444584384	-2.24977850149085	19.0997442966493	1.24088499373611e-05	0.00603866885741204	intron (ENSMUST00000106224, intron 1 of 97)	6932	ENSMUSG00000028649	Macf1	protein_coding	microtubule-actin crosslinking factor 1 [Source:MGI Symbol;Acc:MGI:108559]
Htt_PeakRegion_49339_chr7_91808956_91809073	6.29155444584384	-2.24977850149085	19.0997442966493	1.24088499373612e-05	0.00603866885741204	intron (ENSMUST00000152139, intron 2 of 8)	97341	ENSMUSG00000052572	Dlg2	protein_coding	discs large MAGUK scaffold protein 2 [Source:MGI Symbol;Acc:MGI:1344351]
Htt_PeakRegion_49744_chr7_101190826_101190962	6.08037341646402	-2.14789888747163	19.0149601358402	1.29725581483062e-05	0.00614927058416382	intron (ENSMUST00000142727, intron 4 of 4)	-35839	ENSMUSG00000083121	Gm6341	processed_pseudogene	predicted pseudogene 6341 [Source:MGI Symbol;Acc:MGI:3643600]
Htt_PeakRegion_00478_chr1_59835470_59835602	6.24158598656976	-2.23229107476201	19.0057736323577	1.30351607632984e-05	0.00614927058416382	intron (ENSMUST00000087435, intron 3 of 12)	-15129	ENSMUSG00000067336	Bmpr2	protein_coding	bone morphogenetic protein receptor, type II (serine/threonine kinase) [Source:MGI Symbol;Acc:MGI:1095407]
Htt_PeakRegion_18803_chr14_103135422_103135534	6.24158598656976	-2.23229107476201	19.0057736323577	1.30351607632985e-05	0.00614927058416382	intron (ENSMUST00000161008, intron 14 of 27)	16736	ENSMUSG00000033004	Mycbp2	protein_coding	MYC binding protein 2, E3 ubiquitin protein ligase [Source:MGI Symbol;Acc:MGI:2179432]
Htt_PeakRegion_48570_chr7_59288138_59288220	6.38658105322961	-2.30354975793183	18.9246535974049	1.36013009647238e-05	0.0062880174490015	intron (ENSMUST00000107537, intron 9 of 12)	30278	ENSMUSG00000100826	Snhg14	processed_transcript	small nucleolar RNA host gene 14 [Source:MGI Symbol;Acc:MGI:1289201]
Htt_PeakRegion_14316_chr12_80849286_80849384	6.38658105322961	-2.30354975793183	18.9246535974049	1.36013009647239e-05	0.0062880174490015	intron (ENSMUST00000068519, intron 2 of 5)	38339	ENSMUSG00000097369	NA	NA	NA
Htt_PeakRegion_26785_chr18_5692145_5692289	6.55969574211072	-2.37851181561305	18.8670144820503	1.40185137409059e-05	0.00641673176985963	intron (ENSMUST00000177070, intron 2 of 5)	-38864	ENSMUSG00000024238	Zeb1	protein_coding	zinc finger E-box binding homeobox 1 [Source:MGI Symbol;Acc:MGI:1344313]
Htt_PeakRegion_26609_chr17_84765602_84765704	6.13613668798603	-2.19793956997123	18.7338931843977	1.50318884787815e-05	0.0068131297672799	TTS (ENSMUST00000161928)	11890	ENSMUSG00000024120	Lrpprc	protein_coding	leucine-rich PPR-motif containing [Source:MGI Symbol;Acc:MGI:1919666]
Htt_PeakRegion_02845_chr10_5366682_5366701	6.4318457869654	-2.34054396541403	18.6397313987525	1.57928192521322e-05	0.00708852259073129	intron (ENSMUST00000041639, intron 15 of 31)	9519	ENSMUSG00000094906	Gm23573	snRNA	predicted gene, 23573 [Source:MGI Symbol;Acc:MGI:5453350]
Htt_PeakRegion_16309_chr13_55285525_55285616	6.33985000288462	-2.30354975793183	18.6002743197271	1.6123069520601e-05	0.00709891073339911	intron (ENSMUST00000099490, intron 12 of 22)	36409	ENSMUSG00000034789	Rab24	protein_coding	RAB24, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:105065]
Htt_PeakRegion_37425_chr3_126985028_126985105	6.33985000288462	-2.30354975793183	18.6002743197271	1.6123069520601e-05	0.00709891073339911	intron (ENSMUST00000183075, intron 3 of 15)	-8981	ENSMUSG00000032826	Ank2	protein_coding	ankyrin 2, brain [Source:MGI Symbol;Acc:MGI:88025]
Htt_PeakRegion_48836_chr7_65360706_65360781	6.29155444584384	-2.28540241122157	18.544447148268	1.66022212171399e-05	0.00724091782159996	intron (ENSMUST00000102592, intron 1 of 27)	10271	ENSMUSG00000030516	Tjp1	protein_coding	tight junction protein 1 [Source:MGI Symbol;Acc:MGI:98759]
Htt_PeakRegion_10493_chr11_97503912_97503934	6.13613668798603	-2.21501308333017	18.4850706032274	1.71275443619441e-05	0.00733169910552817	Intergenic	-3583	ENSMUSG00000047988	4933428G20Rik	protein_coding	RIKEN cDNA 4933428G20 gene [Source:MGI Symbol;Acc:MGI:1918475]
Htt_PeakRegion_04768_chr10_108199505_108199655	6.13613668798603	-2.21501308333017	18.4850706032274	1.71275443619442e-05	0.00733169910552817	intron (ENSMUST00000070663, intron 2 of 25)	37180	ENSMUSG00000019907	Ppp1r12a	protein_coding	protein phosphatase 1, regulatory subunit 12A [Source:MGI Symbol;Acc:MGI:1309528]
Htt_PeakRegion_22699_chr16_37238878_37238963	6.47573343096639	-2.37851181561305	18.3230890506502	1.86471353497676e-05	0.00777451321509386	intron (ENSMUST00000114787, intron 11 of 27)	-25157	ENSMUSG00000083420	Gm15665	processed_pseudogene	predicted gene 15665 [Source:MGI Symbol;Acc:MGI:3783107]
Htt_PeakRegion_42902_chr5_117539749_117539839	6.47573343096639	-2.37851181561305	18.3230890506502	1.86471353497677e-05	0.00777451321509386	intron (ENSMUST00000180430, intron 3 of 20)	125794	ENSMUSG00000061578	Ksr2	protein_coding	kinase suppressor of ras 2 [Source:MGI Symbol;Acc:MGI:3610315]
Htt_PeakRegion_57810_chr9_122848542_122848617	6.51832530769086	-2.39787714047998	18.3151791216775	1.87247155764364e-05	0.00777451321509386	Intergenic	13548	ENSMUSG00000047036	Zfp445	protein_coding	zinc finger protein 445 [Source:MGI Symbol;Acc:MGI:2143340]
Htt_PeakRegion_52522_chr8_85639311_85639394	5.96193195916648	-2.13159707514253	18.3040249216678	1.88346667839872e-05	0.00777451321509386	exon (ENSMUST00000109686, exon 9 of 9)	51620	ENSMUSG00000036902	Neto2	protein_coding	neuropilin (NRP) and tolloid (TLL)-like 2 [Source:MGI Symbol;Acc:MGI:1921763]
Htt_PeakRegion_55648_chr9_64820933_64821059	5.8988532765431	-2.09953586591024	18.209866325055	1.97890547129979e-05	0.00809617511890802	intron (ENSMUST00000038890, intron 1 of 33)	9656	ENSMUSG00000053641	Dennd4a	protein_coding	DENN/MADD domain containing 4A [Source:MGI Symbol;Acc:MGI:2142979]
Htt_PeakRegion_50735_chr7_127529420_127529485	6.18982455888001	-2.26748050322431	18.0983607652061	2.09823144404557e-05	0.00843507285997141	TTS (ENSMUST00000188124)	1579	ENSMUSG00000065259	Snora30	snoRNA	small nucleolar RNA, H/ACA box 30 [Source:MGI Symbol;Acc:MGI:3819499]
Htt_PeakRegion_55547_chr9_62111919_62111973	6.18982455888001	-2.26748050322431	18.098360765206	2.09823144404558e-05	0.00843507285997141	intron (ENSMUST00000185675, intron 1 of 4)	10648	ENSMUSG00000092696	Mir5133	miRNA	microRNA 5133 [Source:MGI Symbol;Acc:MGI:4950458]
Htt_PeakRegion_15941_chr13_42898825_42898956	6.08037341646402	-2.21501308333017	18.0748466422051	2.12430349172829e-05	0.008466265062594	intron (ENSMUST00000127859, intron 1 of 1)	-29665	ENSMUSG00000085276	Gm15812	processed_pseudogene	predicted gene 15812 [Source:MGI Symbol;Acc:MGI:3801816]
Htt_PeakRegion_35875_chr3_84959956_84960129	5.76376565350992	-2.02236800538778	18.0216611216909	2.18448172968024e-05	0.00859185445023079	intron (ENSMUST00000151410, intron 6 of 12)	5537	ENSMUSG00000104322	NA	NA	NA
Htt_PeakRegion_08880_chr11_77271147_77271344	5.8988532765431	-2.11547740977926	18.0142649982141	2.19298484810459e-05	0.00859185445023079	intron (ENSMUST00000037912, intron 1 of 14)	-22198	ENSMUSG00000083899	Gm12346	transcribed_processed_pseudogene	predicted gene 12346 [Source:MGI Symbol;Acc:MGI:3649810]
Htt_PeakRegion_51868_chr8_64671737_64671857	6.24158598656976	-2.30354975793183	17.9261562380233	2.29687572962545e-05	0.00892326570221128	intron (ENSMUST00000048967, intron 1 of 8)	21243	ENSMUSG00000037852	Cpe	protein_coding	carboxypeptidase E [Source:MGI Symbol;Acc:MGI:101932]
Htt_PeakRegion_02070_chr1_160594934_160595069	6.18982455888001	-2.28540241122157	17.8374790498422	2.40643146737107e-05	0.00927097776400265	intron (ENSMUST00000028049, intron 13 of 20)	-3862	ENSMUSG00000104020	Gm37215	TEC	predicted gene, 37215 [Source:MGI Symbol;Acc:MGI:5610443]
Htt_PeakRegion_32152_chr2_72944450_72944545	6.38658105322961	-2.37851181561305	17.7524435037692	2.51641755962181e-05	0.0095996507815132	intron (ENSMUST00000133615, intron 3 of 4)	-3414	ENSMUSG00000027109	Sp3	protein_coding	trans-acting transcription factor 3 [Source:MGI Symbol;Acc:MGI:1277166]
Htt_PeakRegion_13688_chr12_40752409_40752495	6.13613668798603	-2.26748050322431	17.7226348982461	2.55615658159943e-05	0.0095996507815132	intron (ENSMUST00000037488, intron 25 of 52)	-271638	ENSMUSG00000056899	Immp2l	protein_coding	IMP2 inner mitochondrial membrane peptidase-like (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:2135611]
Htt_PeakRegion_19669_chr15_76972123_76972208	6.13613668798603	-2.26748050322431	17.7226348982461	2.55615658159944e-05	0.0095996507815132	Intergenic	23627	ENSMUSG00000063236	1110038F14Rik	protein_coding	RIKEN cDNA 1110038F14 gene [Source:MGI Symbol;Acc:MGI:2152337]
Htt_PeakRegion_22937_chr16_67468508_67468603	6.29155444584384	-2.34054396541403	17.7088089565439	2.57480196601336e-05	0.0095996507815132	intron (ENSMUST00000114292, intron 1 of 9)	124670	ENSMUSG00000082823	Gm15828	processed_pseudogene	predicted gene 15828 [Source:MGI Symbol;Acc:MGI:3802124]
Htt_PeakRegion_49450_chr7_97638985_97639088	6.02236781302845	-2.21501308333017	17.6529275473371	2.6515654359933e-05	0.00980676173371249	intron (ENSMUST00000156060, intron 3 of 14)	6075	ENSMUSG00000086433	Rsf1os1	antisense	remodeling and spacing factor 1, opposite strand 1 [Source:MGI Symbol;Acc:MGI:1922698]
Htt_PeakRegion_36072_chr3_88444302_88444402	5.8988532765431	-2.14789888747163	17.6147367773362	2.70534645731758e-05	0.00982136626984811	intron (ENSMUST00000169222, intron 10 of 14)	-3213	ENSMUSG00000028064	Sema4a	protein_coding	sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4A [Source:MGI Symbol;Acc:MGI:107560]
Htt_PeakRegion_06666_chr11_29724599_29724695	6.08037341646402	-2.24977850149085	17.5847522115984	2.74833844254691e-05	0.00982136626984811	intron (ENSMUST00000060992, intron 1 of 6)	6084	ENSMUSG00000020458	Rtn4	protein_coding	reticulon 4 [Source:MGI Symbol;Acc:MGI:1915835]
Htt_PeakRegion_14878_chr12_103034510_103034664	6.08037341646402	-2.24977850149085	17.5847522115984	2.74833844254691e-05	0.00982136626984811	intron (ENSMUST00000179002, intron 7 of 51)	-24492	ENSMUSG00000021198	Unc79	protein_coding	unc-79 homolog [Source:MGI Symbol;Acc:MGI:2684729]
Htt_PeakRegion_52754_chr8_94060760_94060830	6.08037341646402	-2.24977850149085	17.5847522115984	2.74833844254691e-05	0.00982136626984811	intron (ENSMUST00000109556, intron 10 of 12)	5736	ENSMUSG00000033009	Ogfod1	protein_coding	2-oxoglutarate and iron-dependent oxygenase domain containing 1 [Source:MGI Symbol;Acc:MGI:2442978]
Htt_PeakRegion_35560_chr3_55868888_55868971	6.18982455888001	-2.30354975793183	17.5755052385936	2.76173479933433e-05	0.00982136626984811	intron (ENSMUST00000029374, intron 36 of 57)	86420	ENSMUSG00000056947	Mab21l1	protein_coding	mab-21-like 1 [Source:MGI Symbol;Acc:MGI:1333773]
Htt_PeakRegion_15321_chr12_111403860_111404010	5.76376565350992	-2.0681716950009	17.5087229179997	2.86045258353023e-05	0.0100947773579531	Intergenic	-2874	ENSMUSG00000087075	Lbhd2	protein_coding	LBH domain containing 2 [Source:MGI Symbol;Acc:MGI:2685744]
Htt_PeakRegion_21599_chr16_12060690_12060752	6.38658105322961	-2.39787714047998	17.4873500185182	2.89278917824133e-05	0.0101315557953996	intron (ENSMUST00000170672, intron 2 of 4)	76043	ENSMUSG00000022494	Shisa9	protein_coding	shisa family member 9 [Source:MGI Symbol;Acc:MGI:1919805]
Htt_PeakRegion_55810_chr9_66419655_66419734	6.29155444584384	-2.35940299266535	17.4277540030226	2.98490995010763e-05	0.0103553777597752	exon (ENSMUST00000187676, exon 1 of 1)	946	ENSMUSG00000100130	Gm28379	antisense	predicted gene 28379 [Source:MGI Symbol;Acc:MGI:5579085]
Htt_PeakRegion_30581_chr2_18308314_18308432	6.02236781302845	-2.23229107476201	17.417221942693	3.00149384570932e-05	0.0103553777597752	TTS (ENSMUST00000153055)	-1357	ENSMUSG00000026740	Dnajc1	protein_coding	DnaJ heat shock protein family (Hsp40) member C1 [Source:MGI Symbol;Acc:MGI:103268]
Htt_PeakRegion_18444_chr14_67037503_67037521	6.24158598656976	-2.34054396541403	17.382144850052	3.05739730618853e-05	0.0104701136935113	intron (ENSMUST00000089230, intron 3 of 9)	-28635	ENSMUSG00000022051	Bnip3l	protein_coding	BCL2/adenovirus E1B interacting protein 3-like [Source:MGI Symbol;Acc:MGI:1332659]
Htt_PeakRegion_45928_chr6_97203050_97203192	6.08037341646402	-2.26748050322431	17.3363067990408	3.13203120248148e-05	0.0106468334207295	intron (ENSMUST00000164744, intron 2 of 16)	2439	ENSMUSG00000030061	Uba3	protein_coding	ubiquitin-like modifier activating enzyme 3 [Source:MGI Symbol;Acc:MGI:1341217]
Htt_PeakRegion_27118_chr18_35410572_35410653	6.18982455888001	-2.32192828724669	17.3117315226055	3.17279610157666e-05	0.0107066815016051	intron (ENSMUST00000025215, intron 3 of 9)	88312	ENSMUSG00000024357	Sil1	protein_coding	endoplasmic reticulum chaperone SIL1 homolog (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1932040]
Htt_PeakRegion_56258_chr9_75078530_75078633	6.4318457869654	-2.43740550466662	17.226533672523	3.31829429476454e-05	0.0109578190330355	intron (ENSMUST00000155282, intron 1 of 40)	6982	ENSMUSG00000034593	Myo5a	protein_coding	myosin VA [Source:MGI Symbol;Acc:MGI:105976]
Htt_PeakRegion_56929_chr9_107779309_107779384	5.96193195916648	-2.21501308333017	17.2186231301753	3.33213931235996e-05	0.0109578190330355	intron (ENSMUST00000183152, intron 1 of 1)	954	ENSMUSG00000032582	Rbm6	protein_coding	RNA binding motif protein 6 [Source:MGI Symbol;Acc:MGI:1338037]
Htt_PeakRegion_34221_chr2_155436915_155437064	6.13613668798603	-2.30354975793183	17.2151212078403	3.33828689694506e-05	0.0109578190330355	intron (ENSMUST00000123293, intron 2 of 9)	3793	ENSMUSG00000038369	Ncoa6	protein_coding	nuclear receptor coactivator 6 [Source:MGI Symbol;Acc:MGI:1929915]
Htt_PeakRegion_51825_chr8_55045886_55045978	6.47573343096639	-2.45758338660425	17.2129938809153	3.34202695952501e-05	0.0109578190330355	intron (ENSMUST00000033915, intron 2 of 6)	91204	ENSMUSG00000031517	Gpm6a	protein_coding	glycoprotein m6a [Source:MGI Symbol;Acc:MGI:107671]
Htt_PeakRegion_32912_chr2_104627247_104627310	6.02236781302845	-2.24977850149085	17.179048350137	3.40227974768019e-05	0.0110301009335063	intron (ENSMUST00000028599, intron 3 of 20)	-28261	ENSMUSG00000027176	Cstf3	protein_coding	cleavage stimulation factor, 3' pre-RNA, subunit 3 [Source:MGI Symbol;Acc:MGI:1351825]
Htt_PeakRegion_35896_chr3_86350513_86350594	6.29155444584384	-2.37851181561305	17.1523085565684	3.45051032499943e-05	0.0110301009335063	intron (ENSMUST00000194759, intron 24 of 54)	-13903	ENSMUSG00000065764	Gm23850	snRNA	predicted gene, 23850 [Source:MGI Symbol;Acc:MGI:5453627]
Htt_PeakRegion_56512_chr9_95705923_95706073	5.83289001416474	-2.14789888747163	17.1198894427666	3.5099073427832e-05	0.0110301009335063	TTS (ENSMUST00000053785)	12616	ENSMUSG00000032839	Trpc1	protein_coding	transient receptor potential cation channel, subfamily C, member 1 [Source:MGI Symbol;Acc:MGI:109528]
Htt_PeakRegion_41448_chr5_25388694_25388814	6.24158598656976	-2.35940299266535	17.108464919397	3.53108290575355e-05	0.0110301009335063	intron (ENSMUST00000173174, intron 7 of 13)	-2854	ENSMUSG00000092344	Hspe1-ps3	processed_pseudogene	heat shock protein 1 (chaperonin 10), pseudogene 3 [Source:MGI Symbol;Acc:MGI:1935163]
Htt_PeakRegion_48487_chr7_56176872_56176948	6.24158598656976	-2.35940299266535	17.108464919397	3.53108290575356e-05	0.0110301009335063	intron (ENSMUST00000164095, intron 55 of 92)	-62850	ENSMUSG00000030450	Oca2	protein_coding	oculocutaneous albinism II [Source:MGI Symbol;Acc:MGI:97454]
Htt_PeakRegion_00870_chr1_80297347_80297425	6.24158598656976	-2.35940299266535	17.108464919397	3.53108290575358e-05	0.0110301009335063	intron (ENSMUST00000170897, intron 3 of 5)	-19945	ENSMUSG00000004364	Cul3	protein_coding	cullin 3 [Source:MGI Symbol;Acc:MGI:1347360]
Htt_PeakRegion_28189_chr19_4638378_4638467	6.24158598656976	-2.35940299266535	17.108464919397	3.53108290575358e-05	0.0110301009335063	intron (ENSMUST00000177696, intron 12 of 14)	-12806	ENSMUSG00000024889	Rce1	protein_coding	Ras converting CAAX endopeptidase 1 [Source:MGI Symbol;Acc:MGI:1336895]
Htt_PeakRegion_38669_chr4_116899122_116899178	5.8988532765431	-2.19793956997123	16.9875343282281	3.76325929540112e-05	0.0116764590929993	intron (ENSMUST00000044823, intron 1 of 13)	-5487	ENSMUSG00000088845	Gm26355	snRNA	predicted gene, 26355 [Source:MGI Symbol;Acc:MGI:5456132]
Htt_PeakRegion_44350_chr5_145042394_145042488	6.13613668798603	-2.32192828724669	16.9590312137852	3.8201814763787e-05	0.0116960801214877	promoter-TSS (ENSMUST00000031624)	-549	ENSMUSG00000029620	1700018F24Rik	protein_coding	RIKEN cDNA 1700018F24 gene [Source:MGI Symbol;Acc:MGI:1916646]
Htt_PeakRegion_06843_chr11_31916445_31916602	6.13613668798603	-2.32192828724669	16.9590312137852	3.82018147637871e-05	0.0116960801214877	intron (ENSMUST00000155278, intron 3 of 8)	43249	ENSMUSG00000020300	Cpeb4	protein_coding	cytoplasmic polyadenylation element binding protein 4 [Source:MGI Symbol;Acc:MGI:1914829]
Htt_PeakRegion_45081_chr6_39642045_39642114	6.02236781302845	-2.26748050322431	16.9387578162298	3.86119448206568e-05	0.0117438738223933	exon (ENSMUST00000167073, exon 2 of 2)	1174	ENSMUSG00000002413	Braf	protein_coding	Braf transforming gene [Source:MGI Symbol;Acc:MGI:88190]
Htt_PeakRegion_02295_chr1_177053228_177053378	6.29155444584384	-2.39787714047998	16.8997927761974	3.94126767785171e-05	0.0119090683669779	intron (ENSMUST00000111160, intron 9 of 12)	-6530	ENSMUSG00000102133	Gm37106	TEC	predicted gene, 37106 [Source:MGI Symbol;Acc:MGI:5610334]
Htt_PeakRegion_37971_chr4_12168605_12168755	6.08037341646402	-2.30354975793183	16.8444460539949	4.05788345481841e-05	0.0120526054120754	intron (ENSMUST00000177837, intron 3 of 8)	2488	ENSMUSG00000028218	Fam92a	protein_coding	family with sequence similarity 92, member A [Source:MGI Symbol;Acc:MGI:1915349]
Htt_PeakRegion_48541_chr7_59267498_59267565	6.24158598656976	-2.37851181561305	16.8401952867024	4.06698199105311e-05	0.0120526054120754	intron (ENSMUST00000107537, intron 4 of 12)	38780	ENSMUSG00000025326	Ube3a	protein_coding	ubiquitin protein ligase E3A [Source:MGI Symbol;Acc:MGI:105098]
Htt_PeakRegion_55081_chr9_53577122_53577246	6.24158598656976	-2.37851181561305	16.8401952867024	4.06698199105312e-05	0.0120526054120754	Intergenic	6573	ENSMUSG00000032047	Acat1	protein_coding	acetyl-Coenzyme A acetyltransferase 1 [Source:MGI Symbol;Acc:MGI:87870]
Htt_PeakRegion_27136_chr18_35574511_35574524	6.18982455888001	-2.35940299266535	16.780404544033	4.19715547761682e-05	0.012340776261792	promoter-TSS (ENSMUST00000193225)	-389	ENSMUSG00000102496	Gm36989	TEC	predicted gene, 36989 [Source:MGI Symbol;Acc:MGI:5610217]
