Peak.ID	logFC	logCPM	F	PValue	FDR	Annotation	Distance.to.TSS	Nearest.Ensembl	Gene.Name	Gene.Type	Gene.Description
Htt_PeakRegion_17985_chr14_55105678_55107218	-0.841664613190172	0.577544836799351	10.6949185982919	0.00122353605909981	0.611057258964801	promoter-TSS (ENSMUST00000127870)	60	ENSMUSG00000040701	Ap1g2	protein_coding	adaptor protein complex AP-1, gamma 2 subunit [Source:MGI Symbol;Acc:MGI:1328307]
Htt_PeakRegion_27591_chr18_64333790_64334389	1.06181600760175	-0.562936386750479	10.6662838592272	0.00124183616218023	0.611057258964801	Intergenic	-6274	ENSMUSG00000045991	Onecut2	protein_coding	one cut domain, family member 2 [Source:MGI Symbol;Acc:MGI:1891408]
Htt_PeakRegion_54935_chr9_49403714_49403855	-2.20122781133841	-2.14789888747163	10.6493951174153	0.00125276010749087	0.611057258964801	intron (ENSMUST00000075764, intron 6 of 7)	23236	ENSMUSG00000032257	Ankk1	protein_coding	ankyrin repeat and kinase domain containing 1 [Source:MGI Symbol;Acc:MGI:3045301]
Htt_PeakRegion_22543_chr16_35068188_35068490	1.81521253235937	-1.76184045516456	10.6449234059466	0.00125566885899026	0.611057258964801	intron (ENSMUST00000061156, intron 3 of 6)	45918	ENSMUSG00000035376	Hacd2	protein_coding	3-hydroxyacyl-CoA dehydratase 2 [Source:MGI Symbol;Acc:MGI:1918007]
Htt_PeakRegion_45216_chr6_51178898_51179532	1.12993217879869	-0.596103250685679	10.6202913902803	0.00127181531409198	0.611057258964801	Intergenic	90695	ENSMUSG00000065505	Mir148a	miRNA	microRNA 148a [Source:MGI Symbol;Acc:MGI:2676833]
Htt_PeakRegion_50913_chr7_127852057_127852357	-1.33311923920298	-1.25860235187786	10.6168005894929	0.00127412061972776	0.611057258964801	Intergenic	3816	ENSMUSG00000030805	Stx4a	protein_coding	syntaxin 4A (placental) [Source:MGI Symbol;Acc:MGI:893577]
Htt_PeakRegion_50242_chr7_122548054_122548112	-3.3450117080004	-2.65313419572206	10.6047742200618	0.00128209543638653	0.611057258964801	intron (ENSMUST00000143692, intron 9 of 17)	2472	ENSMUSG00000082803	Gm26460	miRNA	predicted gene, 26460 [Source:MGI Symbol;Acc:MGI:5456237]
Htt_PeakRegion_13930_chr12_69324710_69324934	3.22386380855312	-2.49880604933076	10.5792251250748	0.0012992066285417	0.612894098409301	intron (ENSMUST00000021368, intron 20 of 32)	22421	ENSMUSG00000020978	Klhdc2	protein_coding	kelch domain containing 2 [Source:MGI Symbol;Acc:MGI:1916804]
Htt_PeakRegion_10355_chr11_97186200_97186459	1.83822286104897	-1.81291463975883	10.4850737625247	0.00136429887748718	0.637100014193029	intron (ENSMUST00000001479, intron 2 of 21)	1551	ENSMUSG00000001440	Kpnb1	protein_coding	karyopherin (importin) beta 1 [Source:MGI Symbol;Acc:MGI:107532]
Htt_PeakRegion_29745_chr19_43608192_43609307	0.960860991238222	-0.0876942532657202	10.3495731385846	0.00146386498474894	0.655635613273798	TTS (ENSMUST00000172872)	1875	ENSMUSG00000092250	Gm20467	lincRNA	predicted gene 20467 [Source:MGI Symbol;Acc:MGI:5141932]
Htt_PeakRegion_45215_chr6_51177390_51178359	0.907162349297999	-0.0111407499645217	10.3469837095449	0.00146583823280271	0.655635613273798	Intergenic	92035	ENSMUSG00000065505	Mir148a	miRNA	microRNA 148a [Source:MGI Symbol;Acc:MGI:2676833]
Htt_PeakRegion_04690_chr10_99002262_99002669	-1.25103246938035	-1.14789888747164	10.3388953552497	0.00147201937008264	0.655635613273798	intron (ENSMUST00000020107, intron 11 of 20)	87314	ENSMUSG00000019943	Atp2b1	protein_coding	ATPase, Ca++ transporting, plasma membrane 1 [Source:MGI Symbol;Acc:MGI:104653]
Htt_PeakRegion_16742_chr13_94878025_94880287	0.810582388524579	0.719098981013371	10.3368381234068	0.0014735957472891	0.655635613273798	intron (ENSMUST00000022195, intron 2 of 2)	-3444	ENSMUSG00000021685	Otp	protein_coding	orthopedia homeobox [Source:MGI Symbol;Acc:MGI:99835]
Htt_PeakRegion_10863_chr11_98752040_98752305	-1.4756337346765	-1.48838943338543	10.3351376674023	0.00147490004067563	0.655635613273798	intron (ENSMUST00000142944, intron 3 of 3)	-1413	ENSMUSG00000058756	Thra	protein_coding	thyroid hormone receptor alpha [Source:MGI Symbol;Acc:MGI:98742]
Htt_PeakRegion_29514_chr19_36927899_36928193	1.35737117271039	-1.25860235187786	10.2818826757581	0.00151634946832088	0.667641450189931	intron (ENSMUST00000099494, intron 1 of 37)	1967	ENSMUSG00000040565	Btaf1	protein_coding	B-TFIID TATA-box binding protein associated factor 1 [Source:MGI Symbol;Acc:MGI:2147538]
Htt_PeakRegion_33433_chr2_120908333_120908591	2.98500728552453	-2.41750594722892	10.2497674582007	0.0015419178202417	0.67249436554334	intron (ENSMUST00000028728, intron 28 of 46)	6561	ENSMUSG00000027272	Ubr1	protein_coding	ubiquitin protein ligase E3 component n-recognin 1 [Source:MGI Symbol;Acc:MGI:1277977]
Htt_PeakRegion_22768_chr16_38941611_38942030	1.73614096136817	-1.74934951098136	9.91868204160193	0.00183261239819141	0.785360926120734	intron (ENSMUST00000023478, intron 1 of 6)	14612	ENSMUSG00000089607	Gm22500	snRNA	predicted gene, 22500 [Source:MGI Symbol;Acc:MGI:5452277]
Htt_PeakRegion_23862_chr17_8985113_8987876	-0.745626739635878	1.38135418066323	9.90548161314713	0.00184529916275513	0.785360926120734	exon (ENSMUST00000089085, exon 22 of 22)	-1838	ENSMUSG00000023873	1700010I14Rik	protein_coding	RIKEN cDNA 1700010I14 gene [Source:MGI Symbol;Acc:MGI:1914181]
Htt_PeakRegion_54178_chr9_32265708_32266011	-2.09331247217152	-2.13159707514253	9.8988925334571	0.00185166535327291	0.785360926120734	exon (ENSMUST00000174641, exon 22 of 22)	20696	ENSMUSG00000041444	Arhgap32	protein_coding	Rho GTPase activating protein 32 [Source:MGI Symbol;Acc:MGI:2450166]
Htt_PeakRegion_07106_chr11_52092241_52092630	1.70023902327523	-1.71251274280099	9.87899489312298	0.0018710263353485	0.786358350086332	intron (ENSMUST00000181262, intron 2 of 2)	-6245	ENSMUSG00000020349	Ppp2ca	protein_coding	protein phosphatase 2 (formerly 2A), catalytic subunit, alpha isoform [Source:MGI Symbol;Acc:MGI:1321159]
Htt_PeakRegion_52312_chr8_83930052_83930479	-1.41568372327213	-1.48838943338543	9.82627345110257	0.00192333130285274	0.793966936837442	TTS (ENSMUST00000139575)	-4311	ENSMUSG00000013033	Adgrl1	protein_coding	adhesion G protein-coupled receptor L1 [Source:MGI Symbol;Acc:MGI:1929461]
Htt_PeakRegion_26415_chr17_78698342_78698782	-1.17074681578575	-1.02990167807318	9.82612796504576	0.00192347768652622	0.793966936837442	intron (ENSMUST00000145910, intron 2 of 17)	-9745	ENSMUSG00000024077	Strn	protein_coding	striatin, calmodulin binding protein [Source:MGI Symbol;Acc:MGI:1333757]
Htt_PeakRegion_57732_chr9_121711199_121711411	2.07788711024615	-2.0527416544313	9.76459668419174	0.0019864198727415	0.809087407822739	intron (ENSMUST00000035113, intron 2 of 2)	916	ENSMUSG00000032526	Ss18l2	protein_coding	SS18, nBAF chromatin remodeling complex subunit like 2 [Source:MGI Symbol;Acc:MGI:1349474]
Htt_PeakRegion_04100_chr10_81125384_81126110	-0.947854043384202	-0.378511815613052	9.75625741062701	0.00199511073720647	0.809087407822739	Intergenic	3587	ENSMUSG00000035027	Map2k2	protein_coding	mitogen-activated protein kinase kinase 2 [Source:MGI Symbol;Acc:MGI:1346867]
Htt_PeakRegion_16542_chr13_74528482_74528513	-1.02213897726925	-0.601705956915055	9.69013468402288	0.00206541050271215	0.830312982181611	Intergenic	-45555	ENSMUSG00000069208	Zfp825	protein_coding	zinc finger protein 825 [Source:MGI Symbol;Acc:MGI:2385315]
Htt_PeakRegion_03742_chr10_79962060_79962210	-3.05593127519771	-2.60733050610893	9.6579150353722	0.00210057715582889	0.837170538716597	intron (ENSMUST00000045247, intron 2 of 9)	1983	ENSMUSG00000035754	Wdr18	protein_coding	WD repeat domain 18 [Source:MGI Symbol;Acc:MGI:2158400]
Htt_PeakRegion_47480_chr7_24988116_24989186	-0.882770517447604	-0.0565837207256905	9.58219603071414	0.00218564950808104	0.863630447932431	promoter-TSS (ENSMUST00000184595)	-984	ENSMUSG00000099258	Mir7047	miRNA	microRNA 7047 [Source:MGI Symbol;Acc:MGI:5530652]
Htt_PeakRegion_18941_chr14_122489647_122490301	1.00993823705612	-0.596103250685679	9.56562580485374	0.00220473130167809	0.863787566168472	promoter-TSS (ENSMUST00000100294)	-612	ENSMUSG00000075465	Gm10837	lincRNA	predicted gene 10837 [Source:MGI Symbol;Acc:MGI:3642026]
Htt_PeakRegion_52104_chr8_70697410_70697561	-1.92036388388679	-2.02236800538778	9.53029423204354	0.00224598850403763	0.871831131885738	promoter-TSS (ENSMUST00000095267)	-253	ENSMUSG00000071076	Jund	protein_coding	jun D proto-oncogene [Source:MGI Symbol;Acc:MGI:96648]
Htt_PeakRegion_23816_chr17_8949804_8951041	-0.831834263780502	0.241292434320405	9.51593722409482	0.00226297799801624	0.871831131885738	intron (ENSMUST00000149440, intron 9 of 19)	4854	ENSMUSG00000023868	Pde10a	protein_coding	phosphodiesterase 10A [Source:MGI Symbol;Acc:MGI:1345143]
Htt_PeakRegion_41610_chr5_32460893_32461260	1.35705307441714	-1.33120610083469	9.48699497562323	0.00229762734840731	0.874410182806889	intron (ENSMUST00000131300, intron 1 of 8)	1925	ENSMUSG00000014956	Ppp1cb	protein_coding	protein phosphatase 1 catalytic subunit beta [Source:MGI Symbol;Acc:MGI:104871]
Htt_PeakRegion_55788_chr9_66392047_66392345	2.12941995349681	-2.11547740977926	9.47882987701379	0.00230750021203176	0.874410182806889	intron (ENSMUST00000042824, intron 8 of 77)	28445	ENSMUSG00000100130	Gm28379	antisense	predicted gene 28379 [Source:MGI Symbol;Acc:MGI:5579085]
Htt_PeakRegion_08206_chr11_69988945_69989541	-1.10479619001161	-0.920829978925714	9.45332409744985	0.00233862074531623	0.878998176233452	exon (ENSMUST00000138246, exon 1 of 2)	152	ENSMUSG00000018559	Ctdnep1	protein_coding	CTD nuclear envelope phosphatase 1 [Source:MGI Symbol;Acc:MGI:1914431]
Htt_PeakRegion_48026_chr7_30560752_30560862	-2.71715711308603	-2.47804748916397	9.41379887335704	0.00238769663469451	0.890206476762597	promoter-TSS (ENSMUST00000108164)	-969	ENSMUSG00000036845	Lin37	protein_coding	lin-37 homolog (C. elegans) [Source:MGI Symbol;Acc:MGI:1922910]
Htt_PeakRegion_05596_chr11_3102771_3102808	1.03979508395005	-0.258602351877856	9.34686649130741	0.00247321565490431	0.913253772022046	Intergenic	-23114	ENSMUSG00000082286	Pisd-ps1	transcribed_unprocessed_pseudogene	phosphatidylserine decarboxylase, pseudogene 1 [Source:MGI Symbol;Acc:MGI:3842428]
Htt_PeakRegion_51893_chr8_64796631_64796882	2.31720954598483	-2.21501308333017	9.33154233203778	0.0024932318196574	0.913253772022046	intron (ENSMUST00000034017, intron 4 of 14)	53061	ENSMUSG00000031605	Klhl2	protein_coding	kelch-like 2, Mayven [Source:MGI Symbol;Acc:MGI:1924363]
Htt_PeakRegion_53832_chr9_21037106_21037529	-1.27089093902764	-1.29444755082458	9.31972827714071	0.00250877612525794	0.913253772022046	exon (ENSMUST00000180870, exon 1 of 2)	464	ENSMUSG00000097535	Gm26592	antisense	predicted gene, 26592 [Source:MGI Symbol;Acc:MGI:5477086]
Htt_PeakRegion_38786_chr4_120507621_120507723	3.11389096652798	-2.56293638675048	9.28598448385909	0.00255372225356872	0.914539900029713	intron (ENSMUST00000144555, intron 1 of 6)	2267	ENSMUSG00000000085	Scmh1	protein_coding	sex comb on midleg homolog 1 [Source:MGI Symbol;Acc:MGI:1352762]
Htt_PeakRegion_32280_chr2_73693308_73693589	2.05274146207197	-2.0681716950009	9.26799457221136	0.00257802006010694	0.914539900029713	intron (ENSMUST00000180045, intron 5 of 12)	22960	ENSMUSG00000056486	Chn1	protein_coding	chimerin 1 [Source:MGI Symbol;Acc:MGI:1915674]
Htt_PeakRegion_40987_chr4_155760146_155760171	-3.16301387425752	-2.74934951098136	9.25274557505561	0.00259880090964856	0.914539900029713	intron (ENSMUST00000184913, intron 1 of 7)	769	ENSMUSG00000029036	Atad3a	protein_coding	ATPase family, AAA domain containing 3A [Source:MGI Symbol;Acc:MGI:1919214]
Htt_PeakRegion_09247_chr11_78520788_78520967	-2.29514876377176	-2.26748050322431	9.23002024296774	0.00263008854770133	0.914539900029713	intron (ENSMUST00000133601, intron 9 of 10)	2547	ENSMUSG00000001100	Poldip2	protein_coding	polymerase (DNA-directed), delta interacting protein 2 [Source:MGI Symbol;Acc:MGI:1915061]
Htt_PeakRegion_52762_chr8_94179107_94179603	-0.988537573903111	-0.590522218422379	9.22536696409845	0.00263654241628879	0.914539900029713	intron (ENSMUST00000034215, intron 1 of 2)	266	ENSMUSG00000031765	Mt1	protein_coding	metallothionein 1 [Source:MGI Symbol;Acc:MGI:97171]
Htt_PeakRegion_38576_chr4_109063703_109064046	1.42406087992432	-1.48838943338543	9.21712257559149	0.00264801676316884	0.914539900029713	TTS (ENSMUST00000155434)	2115	ENSMUSG00000028559	Osbpl9	protein_coding	oxysterol binding protein-like 9 [Source:MGI Symbol;Acc:MGI:1923784]
Htt_PeakRegion_29512_chr19_36921438_36921595	1.753177539843	-1.86586351970779	9.18916364015112	0.00268731095185681	0.914539900029713	Intergenic	-1902	ENSMUSG00000047632	Fgfbp3	protein_coding	fibroblast growth factor binding protein 3 [Source:MGI Symbol;Acc:MGI:1919764]
Htt_PeakRegion_06233_chr11_5090158_5090339	2.10288688305055	-2.13159707514253	9.18376214619505	0.00269497080294101	0.914539900029713	TTS (ENSMUST00000063232)	-4213	ENSMUSG00000009079	Ewsr1	protein_coding	Ewing sarcoma breakpoint region 1 [Source:MGI Symbol;Acc:MGI:99960]
Htt_PeakRegion_33340_chr2_119958583_119958760	2.02714974816923	-2.08376855005192	9.18127177428568	0.00269850991173877	0.914539900029713	intron (ENSMUST00000156510, intron 19 of 20)	358	ENSMUSG00000033943	Mga	protein_coding	MAX gene associated [Source:MGI Symbol;Acc:MGI:1352483]
Htt_PeakRegion_16443_chr13_58126368_58126907	1.30248486230679	-1.25860235187786	9.17311927823341	0.00271012883788087	0.914539900029713	exon (ENSMUST00000007980, exon 1 of 1)	1918	ENSMUSG00000007836	Hnrnpa0	protein_coding	heterogeneous nuclear ribonucleoprotein A0 [Source:MGI Symbol;Acc:MGI:1924384]
Htt_PeakRegion_30555_chr2_18063262_18063635	1.58021678907051	-1.67659316854605	9.14560262750065	0.00274972464323305	0.914626134825696	promoter-TSS (ENSMUST00000150422)	-945	ENSMUSG00000026743	Mllt10	protein_coding	myeloid/lymphoid or mixed-lineage leukemia; translocated to, 10 [Source:MGI Symbol;Acc:MGI:1329038]
Htt_PeakRegion_54564_chr9_44635272_44635680	1.31509136921782	-1.28540241122157	9.14544577391608	0.00274995203955726	0.914626134825696	intron (ENSMUST00000170489, intron 12 of 13)	30584	ENSMUSG00000032097	Ddx6	protein_coding	DEAD (Asp-Glu-Ala-Asp) box polypeptide 6 [Source:MGI Symbol;Acc:MGI:104976]
Htt_PeakRegion_44760_chr6_31078851_31079038	1.96005061995229	-2.03747489777799	9.12061784526624	0.00278618952870511	0.916409895713183	Intergenic	8967	ENSMUSG00000084894	NA	NA	NA
Htt_PeakRegion_08578_chr11_74675639_74676064	1.32832586608551	-1.31270975721731	9.11465844484471	0.0027949599899539	0.916409895713183	exon (ENSMUST00000021091, exon 11 of 11)	11370	ENSMUSG00000020741	Cluh	protein_coding	clustered mitochondria (cluA/CLU1) homolog [Source:MGI Symbol;Acc:MGI:1921398]
Htt_PeakRegion_27143_chr18_35577884_35578034	2.88282689071805	-2.47804748916397	9.08452249778979	0.00283974549351444	0.924537140215957	promoter-TSS (ENSMUST00000186158)	58	ENSMUSG00000037236	Matr3	protein_coding	matrin 3 [Source:MGI Symbol;Acc:MGI:1298379]
Htt_PeakRegion_33797_chr2_130651110_130651260	2.5423563293433	-2.34054396541403	9.0468864224003	0.00289670958835604	0.931764442265033	Intergenic	3592	ENSMUSG00000068290	Ddrgk1	protein_coding	DDRGK domain containing 1 [Source:MGI Symbol;Acc:MGI:1924256]
Htt_PeakRegion_22836_chr16_43507801_43508066	1.77491346949429	-1.85244300394546	9.03798074857001	0.00291035895330964	0.931764442265033	promoter-TSS (ENSMUST00000114690)	-223	ENSMUSG00000022708	Zbtb20	protein_coding	zinc finger and BTB domain containing 20 [Source:MGI Symbol;Acc:MGI:1929213]
Htt_PeakRegion_28984_chr19_6982021_6982116	-3.11368616189395	-2.77444049194419	9.03015465332156	0.00292240799741364	0.931764442265033	TTS (ENSMUST00000025914)	-1608	ENSMUSG00000056629	Fkbp2	protein_coding	FK506 binding protein 2 [Source:MGI Symbol;Acc:MGI:95542]
Htt_PeakRegion_55707_chr9_65320463_65320757	1.48587286057645	-1.58496269308048	9.01006618783284	0.00295357031696721	0.935250063861036	intron (ENSMUST00000113824, intron 8 of 12)	10458	ENSMUSG00000015357	Clpx	protein_coding	caseinolytic mitochondrial matrix peptidase chaperone subunit [Source:MGI Symbol;Acc:MGI:1346017]
Htt_PeakRegion_24485_chr17_24888890_24889666	-0.900053945265578	-0.331206100834694	8.99418894895105	0.00297844033283505	0.936709353927192	exon (ENSMUST00000119848, exon 7 of 7)	1414	ENSMUSG00000024160	Spsb3	protein_coding	splA/ryanodine receptor domain and SOCS box containing 3 [Source:MGI Symbol;Acc:MGI:1891471]
Htt_PeakRegion_35682_chr3_66975319_66975469	1.96005061995229	-2.03747489777799	8.96576373890357	0.00302350188547742	0.944456186942612	intron (ENSMUST00000029422, intron 4 of 4)	3053	ENSMUSG00000027833	Shox2	protein_coding	short stature homeobox 2 [Source:MGI Symbol;Acc:MGI:1201673]
Htt_PeakRegion_05597_chr11_3102828_3102854	1.09500245680965	-0.658963274524256	8.9454863695507	0.00305607269675154	0.948223468748458	Intergenic	-23063	ENSMUSG00000082286	Pisd-ps1	transcribed_unprocessed_pseudogene	phosphatidylserine decarboxylase, pseudogene 1 [Source:MGI Symbol;Acc:MGI:3842428]
Htt_PeakRegion_47879_chr7_29320080_29320593	-1.03526716280795	-0.845779273664454	8.91567506649793	0.00310461071511925	0.952075868904095	TTS (ENSMUST00000085809)	6194	ENSMUSG00000030584	Dpf1	protein_coding	D4, zinc and double PHD fingers family 1 [Source:MGI Symbol;Acc:MGI:1352748]
Htt_PeakRegion_23084_chr16_91013907_91014283	1.32726734462904	-1.34994266341628	8.91259123805277	0.00310967654181217	0.952075868904095	TTS (ENSMUST00000023698)	374	ENSMUSG00000087354	4930404I05Rik	processed_transcript	RIKEN cDNA 4930404I05 gene [Source:MGI Symbol;Acc:MGI:1914644]
Htt_PeakRegion_48895_chr7_73439163_73439501	-1.35669351304804	-1.48838943338543	8.88836920456135	0.00314976154281771	0.952591895576106	intron (ENSMUST00000173785, intron 3 of 4)	7901	ENSMUSG00000078671	Chd2	protein_coding	chromodomain helicase DNA binding protein 2 [Source:MGI Symbol;Acc:MGI:2448567]
Htt_PeakRegion_05417_chr10_128302170_128302361	1.84624924426868	-1.94911902335714	8.88244037826355	0.00315965345089514	0.952591895576106	Intergenic	-1069	ENSMUSG00000005682	Pan2	protein_coding	PAN2 poly(A) specific ribonuclease subunit [Source:MGI Symbol;Acc:MGI:1918984]
Htt_PeakRegion_03586_chr10_75473913_75474064	2.02714974816923	-2.08376855005192	8.87436547182166	0.00317317713046917	0.952591895576106	intron (ENSMUST00000153125, intron 2 of 3)	31369	ENSMUSG00000084622	Gm25545	misc_RNA	predicted gene, 25545 [Source:MGI Symbol;Acc:MGI:5455322]
Htt_PeakRegion_01985_chr1_156038006_156038311	1.86937911910724	-1.93490516413744	8.82533571711047	0.00325657274103192	0.968014586483534	intron (ENSMUST00000128941, intron 1 of 2)	-1679	ENSMUSG00000026466	Tor1aip1	protein_coding	torsin A interacting protein 1 [Source:MGI Symbol;Acc:MGI:3582693]
Htt_PeakRegion_31451_chr2_32324083_32324251	-1.44564692518489	-1.65313419572206	8.81695238866948	0.00327105511514196	0.968014586483534	intron (ENSMUST00000139624, intron 11 of 22)	-3586	ENSMUSG00000026825	Dnm1	protein_coding	dynamin 1 [Source:MGI Symbol;Acc:MGI:107384]
Htt_PeakRegion_15183_chr12_109704153_109704659	1.50360205500876	-1.57390750457148	8.807555067406	0.00328736756890214	0.968014586483534	Intergenic	-4650	ENSMUSG00000065498	Mir379	miRNA	microRNA 379 [Source:MGI Symbol;Acc:MGI:3619386]
Htt_PeakRegion_31366_chr2_31701758_31701929	-1.96419927857215	-2.13159707514253	8.78379692379178	0.00332898082762315	0.974064004062316	intron (ENSMUST00000142554, intron 2 of 11)	12233	ENSMUSG00000026842	Abl1	protein_coding	c-abl oncogene 1, non-receptor tyrosine kinase [Source:MGI Symbol;Acc:MGI:87859]
Htt_PeakRegion_19160_chr15_36766657_36767252	-0.993159709485284	-0.780782018818018	8.7489344982313	0.00339102210011036	0.985976998177372	Intergenic	25459	ENSMUSG00000022285	Ywhaz	protein_coding	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, zeta polypeptide [Source:MGI Symbol;Acc:MGI:109484]
Htt_PeakRegion_06834_chr11_31874311_31874885	1.29884448177432	-1.33120610083469	8.72114209875445	0.00344132874536896	0.990272747459296	intron (ENSMUST00000155278, intron 1 of 8)	1323	ENSMUSG00000020300	Cpeb4	protein_coding	cytoplasmic polyadenylation element binding protein 4 [Source:MGI Symbol;Acc:MGI:1914829]
